Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2005,2005,"Itasca County, MN",27061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,85,4039,2104.481,1680.975,2602.233,0.003%
,2005,2005,"Itasca County, MN",27061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,128,2745,4663.024,3855.196,5470.851,0.005%
,2005,2005,"Itasca County, MN",27061,All other non-drug and non-alcohol causes,O9,85+ years,85+,147,991,14833.502,12435.546,17231.457,0.006%
,2005,2005,"Jackson County, MN",27063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,873,Unreliable,961.667,2833.935,0.001%
,2005,2005,"Jackson County, MN",27063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,766,4830.287,3400.957,6657.923,0.002%
,2005,2005,"Jackson County, MN",27063,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,380,16315.789,12509.153,20916.026,0.003%
,2005,2005,"Kanabec County, MN",27065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,1338,2391.629,1635.874,3376.263,0.001%
,2005,2005,"Kanabec County, MN",27065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,792,4419.192,3078.144,6146.035,0.001%
,2005,2005,"Kanabec County, MN",27065,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,276,13768.116,9743.145,18897.841,0.002%
,2005,2005,"Kandiyohi County, MN",27067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,6387,Unreliable,119.836,367.772,0.001%
,2005,2005,"Kandiyohi County, MN",27067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,4416,656.703,439.807,943.137,0.001%
,2005,2005,"Kandiyohi County, MN",27067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,51,2952,1727.642,1286.351,2271.539,0.002%
,2005,2005,"Kandiyohi County, MN",27067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,95,2266,4192.41,3391.911,5125.011,0.004%
,2005,2005,"Kandiyohi County, MN",27067,All other non-drug and non-alcohol causes,O9,85+ years,85+,151,1064,14191.729,11928.112,16455.346,0.006%
,2005,2005,"Kittson County, MN",27069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,473,Unreliable,1013.827,3888.034,0.000%
,2005,2005,"Kittson County, MN",27069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,394,Unreliable,2513.497,6908.299,0.001%
,2005,2005,"Kittson County, MN",27069,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,219,15525.114,10751.607,21694.795,0.001%
,2005,2005,"Koochiching County, MN",27071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2353,Unreliable,263.516,890.846,0.000%
,2005,2005,"Koochiching County, MN",27071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1804,Unreliable,304.39,1091.024,0.000%
,2005,2005,"Koochiching County, MN",27071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,1316,2051.672,1352.072,2985.08,0.001%
,2005,2005,"Koochiching County, MN",27071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,50,951,5257.624,3902.313,6931.546,0.002%
,2005,2005,"Koochiching County, MN",27071,All other non-drug and non-alcohol causes,O9,85+ years,85+,60,375,16000,12209.76,20595.2,0.002%
,2005,2005,"Lac qui Parle County, MN",27073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,714,Unreliable,769.076,2756.594,0.000%
,2005,2005,"Lac qui Parle County, MN",27073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,729,4115.226,2776.543,5874.733,0.001%
,2005,2005,"Lac qui Parle County, MN",27073,All other non-drug and non-alcohol causes,O9,85+ years,85+,57,338,16863.905,12772.553,21849.213,0.002%
,2005,2005,"Lake County, MN",27075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1450,Unreliable,527.858,1619.974,0.001%
,2005,2005,"Lake County, MN",27075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,1166,1715.266,1047.736,2649.091,0.001%
,2005,2005,"Lake County, MN",27075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,62,824,7524.272,5768.784,9645.74,0.003%
,2005,2005,"Lake County, MN",27075,All other non-drug and non-alcohol causes,O9,85+ years,85+,46,327,14067.278,10299.076,18763.78,0.002%
,2005,2005,"Lake of the Woods County, MN",27077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,571,Unreliable,839.825,3220.736,0.000%
,2005,2005,"Lake of the Woods County, MN",27077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,448,Unreliable,1225.714,4393.321,0.000%
,2005,2005,"Lake of the Woods County, MN",27077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,258,Unreliable,3838.442,10549.884,0.001%
,2005,2005,"Lake of the Woods County, MN",27077,All other non-drug and non-alcohol causes,O9,85+ years,85+,18,113,Unreliable,9440.602,25174.991,0.001%
,2005,2005,"Le Sueur County, MN",27079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,3973,Unreliable,211.31,622.71,0.001%
,2005,2005,"Le Sueur County, MN",27079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,2913,Unreliable,262.751,806.372,0.001%
,2005,2005,"Le Sueur County, MN",27079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,34,1931,1760.746,1219.369,2460.466,0.001%
,2005,2005,"Le Sueur County, MN",27079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,1275,3529.412,2574.388,4722.635,0.002%
,2005,2005,"Le Sueur County, MN",27079,All other non-drug and non-alcohol causes,O9,85+ years,85+,77,510,15098.039,11915.071,18869.982,0.003%
,2005,2005,"Lincoln County, MN",27081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,560,5892.857,4056.348,8275.752,0.001%
,2005,2005,"Lincoln County, MN",27081,All other non-drug and non-alcohol causes,O9,85+ years,85+,57,306,18627.451,14108.245,24134.098,0.002%
,2005,2005,"Lyon County, MN",27083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,2236,Unreliable,409.009,1162.032,0.001%
,2005,2005,"Lyon County, MN",27083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,1466,1841.746,1213.729,2679.649,0.001%
,2005,2005,"Lyon County, MN",27083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,68,1308,5198.777,4037.058,6590.697,0.003%
,2005,2005,"Lyon County, MN",27083,All other non-drug and non-alcohol causes,O9,85+ years,85+,97,684,14181.287,11500.031,17300.035,0.004%
,2005,2005,"McLeod County, MN",27085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,5003,399.76,244.185,617.398,0.001%
,2005,2005,"McLeod County, MN",27085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,3692,Unreliable,268.233,737.235,0.001%
,2005,2005,"McLeod County, MN",27085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,2380,1638.655,1165.248,2240.091,0.002%
,2005,2005,"McLeod County, MN",27085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,92,1867,4927.691,3972.409,6043.37,0.004%
,2005,2005,"McLeod County, MN",27085,All other non-drug and non-alcohol causes,O9,85+ years,85+,108,848,12735.849,10333.854,15137.844,0.004%
,2005,2005,"Mahnomen County, MN",27087,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,133,15789.474,9774,24135.947,0.001%
,2005,2005,"Marshall County, MN",27089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,900,Unreliable,850.438,2609.958,0.001%
,2005,2005,"Marshall County, MN",27089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,771,2723.735,1686.047,4163.529,0.001%
,2005,2005,"Marshall County, MN",27089,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,272,13235.294,9269.868,18323.206,0.001%
,2005,2005,"Martin County, MN",27091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,3388,Unreliable,204.309,656.151,0.001%
,2005,2005,"Martin County, MN",27091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,2512,Unreliable,304.695,935.096,0.001%
,2005,2005,"Martin County, MN",27091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,1763,2325.581,1668.884,3154.907,0.002%
,2005,2005,"Martin County, MN",27091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,83,1640,5060.976,4031.016,6273.838,0.003%
,2005,2005,"Martin County, MN",27091,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,835,12215.569,9844.907,14586.231,0.004%
,2005,2005,"Meeker County, MN",27093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2501,Unreliable,426.545,1137.455,0.001%
,2005,2005,"Meeker County, MN",27093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,1775,1633.803,1094.19,2346.419,0.001%
,2005,2005,"Meeker County, MN",27093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,68,1291,5267.235,4090.218,6677.484,0.003%
,2005,2005,"Meeker County, MN",27093,All other non-drug and non-alcohol causes,O9,85+ years,85+,91,619,14701.131,11836.468,18049.754,0.004%
,2005,2005,"Mille Lacs County, MN",27095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,3536,Unreliable,135.617,520.09,0.000%
,2005,2005,"Mille Lacs County, MN",27095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2614,918.133,588.266,1366.109,0.001%
,2005,2005,"Mille Lacs County, MN",27095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,33,1976,1670.04,1149.572,2345.355,0.001%
,2005,2005,"Mille Lacs County, MN",27095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,62,1269,4885.737,3745.846,6263.27,0.003%
,2005,2005,"Mille Lacs County, MN",27095,All other non-drug and non-alcohol causes,O9,85+ years,85+,91,584,15582.192,12545.846,19131.503,0.004%
,2005,2005,"Morrison County, MN",27097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,4949,Unreliable,231.144,599.531,0.001%
,2005,2005,"Morrison County, MN",27097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,3464,Unreliable,330.235,856.547,0.001%
,2005,2005,"Morrison County, MN",27097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,34,2445,1390.593,963.027,1943.215,0.001%
,2005,2005,"Morrison County, MN",27097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,1767,4527.448,3589.994,5634.816,0.003%
,2005,2005,"Morrison County, MN",27097,All other non-drug and non-alcohol causes,O9,85+ years,85+,122,777,15701.416,12915.199,18487.633,0.005%
,2005,2005,"Mower County, MN",27099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,5328,Unreliable,143.655,440.871,0.001%
,2005,2005,"Mower County, MN",27099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,3935,686.15,452.18,998.314,0.001%
,2005,2005,"Mower County, MN",27099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,2916,1954.733,1480.495,2532.591,0.002%
,2005,2005,"Mower County, MN",27099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,128,2811,4553.54,3764.679,5342.4,0.005%
,2005,2005,"Mower County, MN",27099,All other non-drug and non-alcohol causes,O9,85+ years,85+,174,1313,13252.094,11283.003,15221.186,0.007%
,2005,2005,"Murray County, MN",27101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,885,Unreliable,700.624,2368.542,0.000%
,2005,2005,"Murray County, MN",27101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,23,729,3155.007,1999.99,4734.056,0.001%
,2005,2005,"Murray County, MN",27101,All other non-drug and non-alcohol causes,O9,85+ years,85+,40,325,12307.692,8792.738,16759.631,0.002%
,2005,2005,"Nicollet County, MN",27103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,3083,Unreliable,224.521,721.064,0.001%
,2005,2005,"Nicollet County, MN",27103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,31,1752,1769.406,1202.223,2511.531,0.001%
,2005,2005,"Nicollet County, MN",27103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1174,5110.733,3900.051,6578.535,0.002%
,2005,2005,"Nicollet County, MN",27103,All other non-drug and non-alcohol causes,O9,85+ years,85+,86,513,16764.133,13409.127,20703.536,0.004%
,2005,2005,"Nobles County, MN",27105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,2090,Unreliable,366.217,1123.905,0.001%
,2005,2005,"Nobles County, MN",27105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,1560,1474.359,934.611,2212.261,0.001%
,2005,2005,"Nobles County, MN",27105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,36,1269,2836.879,1986.922,3927.433,0.001%
,2005,2005,"Nobles County, MN",27105,All other non-drug and non-alcohol causes,O9,85+ years,85+,83,627,13237.64,10543.648,16410.04,0.003%
,2005,2005,"Norman County, MN",27107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,669,Unreliable,1254.91,3698.094,0.001%
,2005,2005,"Norman County, MN",27107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,552,4891.304,3223.418,7116.603,0.001%
,2005,2005,"Norman County, MN",27107,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,270,17407.407,12790.267,23148.196,0.002%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,19245,Unreliable,28.533,102.271,0.000%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,20135,Unreliable,41.695,122.872,0.001%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,20623,237.599,175.778,314.117,0.002%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,96,12781,751.115,608.403,917.239,0.004%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,112,7751,1444.975,1177.362,1712.588,0.005%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,215,5223,4116.408,3566.164,4666.652,0.009%
,2005,2005,"Olmsted County, MN",27109,All other non-drug and non-alcohol causes,O9,85+ years,85+,290,2405,12058.212,10670.37,13446.054,0.012%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,7280,Unreliable,75.429,270.358,0.000%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,9095,318.857,213.545,457.932,0.001%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,7448,698.174,521.431,915.564,0.002%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,100,5516,1812.908,1457.578,2168.238,0.004%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,197,3721,5294.276,4554.961,6033.591,0.008%
,2005,2005,"Otter Tail County, MN",27111,All other non-drug and non-alcohol causes,O9,85+ years,85+,241,1809,13322.278,11640.277,15004.278,0.010%
,2005,2005,"Pennington County, MN",27113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2072,Unreliable,299.253,1011.66,0.000%
,2005,2005,"Pennington County, MN",27113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1495,Unreliable,414.751,1402.114,0.000%
,2005,2005,"Pennington County, MN",27113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,929,Unreliable,984.439,2796.883,0.001%
,2005,2005,"Pennington County, MN",27113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,745,4966.443,3496.823,6845.596,0.002%
,2005,2005,"Pennington County, MN",27113,All other non-drug and non-alcohol causes,O9,85+ years,85+,49,428,11448.598,8469.787,15135.619,0.002%
,2005,2005,"Pine County, MN",27115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,4487,Unreliable,154.267,495.44,0.001%
,2005,2005,"Pine County, MN",27115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,3409,1085.362,764.193,1496.031,0.002%
,2005,2005,"Pine County, MN",27115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,47,2441,1925.44,1414.737,2560.431,0.002%
,2005,2005,"Pine County, MN",27115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,1384,5346.821,4198.431,6712.452,0.003%
,2005,2005,"Pine County, MN",27115,All other non-drug and non-alcohol causes,O9,85+ years,85+,61,466,13090.129,10012.901,16814.794,0.002%
,2005,2005,"Pipestone County, MN",27117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,863,Unreliable,718.484,2428.922,0.000%
,2005,2005,"Pipestone County, MN",27117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,788,5329.949,3841.348,7204.546,0.002%
,2005,2005,"Pipestone County, MN",27117,All other non-drug and non-alcohol causes,O9,85+ years,85+,63,385,16363.636,12574.309,20936.127,0.003%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,4020,Unreliable,136.597,489.604,0.000%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,4694,Unreliable,132.095,446.562,0.000%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,3308,604.595,369.305,933.748,0.001%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,44,2318,1898.188,1379.223,2548.223,0.002%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,116,1940,5979.381,4891.245,7067.518,0.005%
,2005,2005,"Polk County, MN",27119,All other non-drug and non-alcohol causes,O9,85+ years,85+,130,917,14176.663,11739.647,16613.679,0.005%
,2005,2005,"Pope County, MN",27121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,1057,Unreliable,794.262,2340.61,0.001%
,2005,2005,"Pope County, MN",27121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,38,834,4556.355,3224.35,6253.962,0.002%
,2005,2005,"Pope County, MN",27121,All other non-drug and non-alcohol causes,O9,85+ years,85+,77,448,17187.5,13564.031,21481.453,0.003%
,2005,2005,"Ramsey County, MN",27123,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,12,70452,Unreliable,8.801,29.753,0.000%
,2005,2005,"Ramsey County, MN",27123,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,69228,Unreliable,8.957,30.279,0.000%
