Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2000,2000,"Dorchester County, MD",24019,All other non-drug and non-alcohol causes,O9,85+ years,85+,111,629,17647.059,14364.089,20930.029,0.005%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,18,27030,Unreliable,39.467,105.245,0.001%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,40,36810,108.666,77.632,147.973,0.002%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,90,28426,316.612,254.594,389.169,0.004%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,126,15785,798.226,658.847,937.605,0.005%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,257,10084,2548.592,2236.997,2860.186,0.011%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,388,6664,5822.329,5242.984,6401.674,0.016%
,2000,2000,"Frederick County, MD",24021,All other non-drug and non-alcohol causes,O9,85+ years,85+,337,2088,16139.847,14416.628,17863.066,0.014%
,2000,2000,"Garrett County, MD",24023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,4066,Unreliable,281.341,729.729,0.001%
,2000,2000,"Garrett County, MD",24023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,3263,980.693,670.794,1384.444,0.001%
,2000,2000,"Garrett County, MD",24023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,49,2389,2051.067,1517.4,2711.614,0.002%
,2000,2000,"Garrett County, MD",24023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,79,1514,5217.966,4131.116,6503.151,0.003%
,2000,2000,"Garrett County, MD",24023,All other non-drug and non-alcohol causes,O9,85+ years,85+,84,558,15053.763,12007.484,18637.613,0.003%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,< 1 year,1,15,2978,Unreliable,281.912,830.767,0.001%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,24,24619,97.486,62.461,145.051,0.001%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,28685,Unreliable,21.616,73.075,0.000%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,64,40303,158.797,122.293,202.781,0.003%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,103,31998,321.895,259.729,384.061,0.004%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,165,19712,837.054,709.331,964.776,0.007%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,295,12906,2285.759,2024.918,2546.599,0.012%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,435,7366,5905.512,5350.542,6460.481,0.018%
,2000,2000,"Harford County, MD",24025,All other non-drug and non-alcohol causes,O9,85+ years,85+,334,1888,17690.678,15793.416,19587.94,0.014%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,< 1 year,1,22,3465,634.921,397.898,961.276,0.001%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,15,26303,Unreliable,31.918,94.059,0.001%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,36519,68.458,44.302,101.057,0.001%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,42,48660,86.313,62.207,116.67,0.002%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,101,38322,263.556,212.156,314.957,0.004%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,119,20755,573.356,470.339,676.372,0.005%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,206,10370,1986.5,1715.224,2257.775,0.009%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,352,5955,5910.999,5293.487,6528.511,0.015%
,2000,2000,"Howard County, MD",24027,All other non-drug and non-alcohol causes,O9,85+ years,85+,321,2143,14979.001,13340.351,16617.652,0.013%
,2000,2000,"Kent County, MD",24029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,2240,Unreliable,408.279,1159.957,0.001%
,2000,2000,"Kent County, MD",24029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,1904,2888.655,2176.14,3759.989,0.002%
,2000,2000,"Kent County, MD",24029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1338,4484.305,3422.018,5772.197,0.002%
,2000,2000,"Kent County, MD",24029,All other non-drug and non-alcohol causes,O9,85+ years,85+,83,466,17811.159,14186.41,22079.603,0.003%
,2000,2000,"Montgomery County, MD",24031,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,35-44 years,35-44,11,155708,Unreliable,3.527,12.64,0.000%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,< 1 year,1,47,12102,388.366,285.355,516.445,0.002%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,18,126505,Unreliable,8.433,22.487,0.001%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,45,95219,47.259,34.472,63.237,0.002%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,65,126567,51.356,39.636,65.458,0.003%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,122,155708,78.352,64.448,92.255,0.005%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,274,132870,206.217,181.799,230.634,0.011%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,445,78142,569.476,516.564,622.388,0.019%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,783,50103,1562.781,1453.316,1672.245,0.033%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1626,35071,4636.309,4410.954,4861.665,0.068%
,2000,2000,"Montgomery County, MD",24031,All other non-drug and non-alcohol causes,O9,85+ years,85+,1752,12983,13494.57,12862.67,14126.469,0.073%
,2000,2000,"Prince George's County, MD",24033,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,35-44 years,35-44,15,138319,Unreliable,6.07,17.886,0.001%
,2000,2000,"Prince George's County, MD",24033,All other alcohol-induced causes,A9,45-54 years,45-54,12,110051,Unreliable,5.634,19.047,0.000%
,2000,2000,"Prince George's County, MD",24033,All other alcohol-induced causes,A9,55-64 years,55-64,14,67068,Unreliable,11.412,35.024,0.001%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,< 1 year,1,135,11248,1200.213,997.749,1402.677,0.006%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,16,46692,Unreliable,19.587,55.648,0.001%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,21,123828,16.959,10.498,25.924,0.001%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,118,116180,101.567,83.241,119.892,0.005%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,179,126178,141.863,121.081,162.646,0.007%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,295,138319,213.275,188.937,237.613,0.012%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,526,110051,477.96,437.114,518.807,0.022%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,702,67068,1046.699,969.269,1124.129,0.029%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1030,36813,2797.925,2627.052,2968.798,0.043%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1214,19452,6241.003,5889.927,6592.08,0.051%
,2000,2000,"Prince George's County, MD",24033,All other non-drug and non-alcohol causes,O9,85+ years,85+,890,5686,15652.48,14624.122,16680.838,0.037%
,2000,2000,"Queen Anne's County, MD",24035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,6048,363.757,227.963,550.731,0.001%
,2000,2000,"Queen Anne's County, MD",24035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,4439,698.355,474.498,991.26,0.001%
,2000,2000,"Queen Anne's County, MD",24035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,69,2995,2303.84,1792.526,2915.647,0.003%
,2000,2000,"Queen Anne's County, MD",24035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,1715,6064.14,4898.65,7229.63,0.004%
,2000,2000,"Queen Anne's County, MD",24035,All other non-drug and non-alcohol causes,O9,85+ years,85+,80,517,15473.888,12269.865,19258.646,0.003%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1169,Unreliable,530.412,1793.122,0.000%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,12453,Unreliable,55.585,178.514,0.001%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,15622,Unreliable,73.226,189.929,0.001%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,39,11392,342.346,243.442,467.997,0.002%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,64,7135,896.987,690.787,1145.434,0.003%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,112,4336,2583.026,2104.643,3061.409,0.005%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,180,2714,6632.277,5663.369,7601.185,0.007%
,2000,2000,"St. Mary's County, MD",24037,All other non-drug and non-alcohol causes,O9,85+ years,85+,143,775,18451.613,15427.33,21475.896,0.006%
,2000,2000,"Somerset County, MD",24039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,3180,Unreliable,240.69,738.667,0.001%
,2000,2000,"Somerset County, MD",24039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2313,1124.081,734.284,1647.038,0.001%
,2000,2000,"Somerset County, MD",24039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,62,1932,3209.11,2460.392,4113.918,0.003%
,2000,2000,"Somerset County, MD",24039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,1183,6762.468,5362.232,8416.5,0.003%
,2000,2000,"Somerset County, MD",24039,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,388,18814.433,14747.505,23656.327,0.003%
,2000,2000,"Talbot County, MD",24041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,5016,458.533,290.668,688.024,0.001%
,2000,2000,"Talbot County, MD",24041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,4169,743.584,505.228,1055.457,0.001%
,2000,2000,"Talbot County, MD",24041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,61,3550,1718.31,1314.37,2207.238,0.003%
,2000,2000,"Talbot County, MD",24041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,132,2526,5225.653,4334.177,6117.129,0.005%
,2000,2000,"Talbot County, MD",24041,All other non-drug and non-alcohol causes,O9,85+ years,85+,126,821,15347.138,12667.364,18026.912,0.005%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,15821,Unreliable,34.708,124.405,0.000%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,19011,Unreliable,40.261,123.558,0.001%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,22305,103.116,65.366,154.724,0.001%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,82,18217,450.129,358.001,558.727,0.003%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,118,12134,972.474,797.008,1147.94,0.005%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,249,9803,2540.039,2224.541,2855.537,0.010%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,388,6641,5842.494,5261.143,6423.845,0.016%
,2000,2000,"Washington County, MD",24043,All other non-drug and non-alcohol causes,O9,85+ years,85+,363,2246,16162.066,14499.421,17824.711,0.015%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,1109,Unreliable,892.983,2454.346,0.001%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,10364,Unreliable,81.005,238.713,0.001%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,13378,254.149,176.006,355.147,0.001%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,11605,422.232,312.371,558.212,0.002%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,84,7510,1118.509,892.167,1384.792,0.003%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,170,5892,2885.268,2451.54,3318.996,0.007%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,240,3742,6413.683,5602.24,7225.125,0.010%
,2000,2000,"Wicomico County, MD",24045,All other non-drug and non-alcohol causes,O9,85+ years,85+,203,1189,17073.171,14724.499,19421.842,0.008%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,7102,Unreliable,67.522,258.947,0.000%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,6478,339.611,212.831,514.174,0.001%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,64,6019,1063.3,818.868,1357.812,0.003%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,132,5554,2376.665,1971.216,2782.115,0.005%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,151,2968,5087.601,4276.116,5899.086,0.006%
,2000,2000,"Worcester County, MD",24047,All other non-drug and non-alcohol causes,O9,85+ years,85+,142,829,17129.071,14311.689,19946.453,0.006%
,2000,2000,"Baltimore city, MD",24510,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,25-34 years,25-34,37,93248,39.679,27.938,54.693,0.002%
,2000,2000,"Baltimore city, MD",24510,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,35-44 years,35-44,140,101544,137.871,115.033,160.71,0.006%
,2000,2000,"Baltimore city, MD",24510,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,45-54 years,45-54,72,83408,86.323,67.542,108.709,0.003%
,2000,2000,"Baltimore city, MD",24510,All other alcohol-induced causes,A9,35-44 years,35-44,11,101544,Unreliable,5.408,19.383,0.000%
,2000,2000,"Baltimore city, MD",24510,All other alcohol-induced causes,A9,45-54 years,45-54,37,83408,44.36,31.234,61.145,0.002%
,2000,2000,"Baltimore city, MD",24510,All other alcohol-induced causes,A9,55-64 years,55-64,17,54539,Unreliable,18.158,49.907,0.001%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,< 1 year,1,119,8707,1366.716,1121.155,1612.278,0.005%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,19,32987,Unreliable,34.678,89.947,0.001%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,27,93803,28.784,18.969,41.879,0.001%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,155,96997,159.799,134.641,184.956,0.006%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,209,93248,224.133,193.746,254.521,0.009%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,556,101544,547.546,502.032,593.059,0.023%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,789,83408,945.952,879.946,1011.959,0.033%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,989,54539,1813.381,1700.363,1926.399,0.041%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1576,44716,3524.466,3350.457,3698.474,0.066%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2133,31249,6825.818,6536.141,7115.496,0.089%
,2000,2000,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,85+ years,85+,1624,9956,16311.772,15518.423,17105.121,0.068%
,2000,2000,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,< 1 year,1,13,1986,Unreliable,348.539,1119.355,0.001%
,2000,2000,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,21595,Unreliable,42.35,120.32,0.001%
,2000,2000,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,48,33982,141.251,104.147,187.278,0.002%
,2000,2000,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,98,32802,298.762,242.55,364.096,0.004%
,2000,2000,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,186,25508,729.183,624.389,833.977,0.008%
