Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2014,2014,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,582,80859,719.771,661.294,778.249,0.022%
,2014,2014,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1167,75841,1538.746,1450.46,1627.031,0.044%
,2014,2014,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1285,43777,2935.331,2774.836,3095.826,0.049%
,2014,2014,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1331,22298,5969.145,5648.46,6289.831,0.051%
,2014,2014,"Baltimore city, MD",24510,All other non-drug and non-alcohol causes,O9,85+ years,85+,1575,10593,14868.309,14134.003,15602.616,0.060%
,2014,2014,"Barnstable County, MA",25001,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,19,18656,Unreliable,61.317,159.041,0.001%
,2014,2014,"Barnstable County, MA",25001,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,30484,Unreliable,15.731,60.328,0.000%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,21990,Unreliable,21.807,83.631,0.000%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,21,18656,112.564,69.68,172.067,0.001%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,19496,143.619,95.434,207.57,0.001%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,95,30484,311.639,252.135,380.963,0.004%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,240,36854,651.218,568.828,733.609,0.009%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,374,32730,1142.683,1026.873,1258.493,0.014%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,734,18317,4007.206,3717.305,4297.107,0.028%
,2014,2014,"Barnstable County, MA",25001,All other non-drug and non-alcohol causes,O9,85+ years,85+,1256,8801,14271.106,13481.848,15060.363,0.048%
,2014,2014,"Berkshire County, MA",25003,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,11,13517,Unreliable,40.624,145.61,0.000%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,13367,Unreliable,46.387,156.816,0.000%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,13517,Unreliable,73.265,201.366,0.001%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,59,19024,310.135,236.09,400.052,0.002%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,175,20287,862.621,734.814,990.429,0.007%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,221,14599,1513.802,1314.217,1713.388,0.008%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,336,7876,4266.125,3809.962,4722.288,0.013%
,2014,2014,"Berkshire County, MA",25003,All other non-drug and non-alcohol causes,O9,85+ years,85+,583,4395,13265.074,12188.283,14341.865,0.022%
,2014,2014,"Bristol County, MA",25005,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,11,74886,Unreliable,7.333,26.283,0.000%
,2014,2014,"Bristol County, MA",25005,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,40,67943,58.873,42.059,80.168,0.002%
,2014,2014,"Bristol County, MA",25005,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,34,70278,48.379,33.504,67.605,0.001%
,2014,2014,"Bristol County, MA",25005,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,34,85058,39.973,27.682,55.858,0.001%
,2014,2014,"Bristol County, MA",25005,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,18,73429,Unreliable,14.528,38.742,0.001%
,2014,2014,"Bristol County, MA",25005,All other alcohol-induced causes,A9,45-54 years,45-54,24,85058,28.216,18.079,41.983,0.001%
,2014,2014,"Bristol County, MA",25005,All other alcohol-induced causes,A9,55-64 years,55-64,29,73429,39.494,26.45,56.72,0.001%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,< 1 year,1,28,5647,495.838,329.48,716.625,0.001%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,32,74886,42.732,29.228,60.324,0.001%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,55,67943,80.95,60.983,105.368,0.002%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,89,70278,126.64,101.702,155.842,0.003%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,289,85058,339.768,300.595,378.941,0.011%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,537,73429,731.319,669.464,793.174,0.020%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,824,48315,1705.474,1589.025,1821.924,0.031%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1158,24846,4660.71,4392.266,4929.154,0.044%
,2014,2014,"Bristol County, MA",25005,All other non-drug and non-alcohol causes,O9,85+ years,85+,1935,13720,14103.499,13475.089,14731.908,0.074%
,2014,2014,"Dukes County, MA",25007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,2961,Unreliable,233.772,750.773,0.000%
,2014,2014,"Dukes County, MA",25007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,2145,932.401,569.538,1440.019,0.001%
,2014,2014,"Dukes County, MA",25007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,859,3492.433,2356.345,4985.658,0.001%
,2014,2014,"Dukes County, MA",25007,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,431,12993.039,9814.812,16872.501,0.002%
,2014,2014,"Essex County, MA",25009,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,12,102896,Unreliable,6.026,20.372,0.000%
,2014,2014,"Essex County, MA",25009,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,42,91833,45.735,32.962,61.821,0.002%
,2014,2014,"Essex County, MA",25009,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,57,93833,60.746,46.009,78.704,0.002%
,2014,2014,"Essex County, MA",25009,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,47,116966,40.183,29.525,53.434,0.002%
,2014,2014,"Essex County, MA",25009,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,17,105486,Unreliable,9.388,25.803,0.001%
,2014,2014,"Essex County, MA",25009,All other alcohol-induced causes,A9,45-54 years,45-54,17,116966,Unreliable,8.467,23.271,0.001%
,2014,2014,"Essex County, MA",25009,All other alcohol-induced causes,A9,55-64 years,55-64,19,105486,Unreliable,10.844,28.128,0.001%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,< 1 year,1,35,8570,408.401,284.468,567.988,0.001%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,34,102896,33.043,22.883,46.174,0.001%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,78,91833,84.937,67.139,106.005,0.003%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,83,93833,88.455,70.454,109.653,0.003%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,306,116966,261.614,232.302,290.927,0.012%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,658,105486,623.779,576.117,671.442,0.025%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,977,66307,1473.449,1381.055,1565.843,0.037%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1478,34605,4271.059,4053.311,4488.807,0.056%
,2014,2014,"Essex County, MA",25009,All other non-drug and non-alcohol causes,O9,85+ years,85+,2587,18966,13640.198,13114.57,14165.826,0.098%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,8148,Unreliable,84.953,272.832,0.000%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,44,10560,416.667,302.75,559.354,0.002%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,70,12490,560.448,436.898,708.093,0.003%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,109,7804,1396.72,1134.508,1658.931,0.004%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,151,3320,4548.193,3822.744,5273.641,0.006%
,2014,2014,"Franklin County, MA",25011,All other non-drug and non-alcohol causes,O9,85+ years,85+,282,1772,15914.221,14056.772,17771.67,0.011%
,2014,2014,"Hampden County, MA",25013,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,16,59196,Unreliable,15.449,43.893,0.001%
,2014,2014,"Hampden County, MA",25013,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,17,65437,Unreliable,15.134,41.595,0.001%
,2014,2014,"Hampden County, MA",25013,All other alcohol-induced causes,A9,45-54 years,45-54,10,65437,Unreliable,7.328,28.104,0.000%
,2014,2014,"Hampden County, MA",25013,All other alcohol-induced causes,A9,55-64 years,55-64,15,62127,Unreliable,13.513,39.822,0.001%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,< 1 year,1,26,5412,480.414,313.821,703.917,0.001%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,32,70224,45.568,31.169,64.329,0.001%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,59,59196,99.669,75.873,128.566,0.002%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,77,53737,143.29,113.082,179.089,0.003%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,238,65437,363.709,317.5,409.917,0.009%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,476,62127,766.173,697.342,835.003,0.018%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,678,38852,1745.084,1613.726,1876.442,0.026%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,980,20593,4758.899,4460.944,5056.853,0.037%
,2014,2014,"Hampden County, MA",25013,All other non-drug and non-alcohol causes,O9,85+ years,85+,1708,12000,14233.333,13558.31,14908.357,0.065%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,16608,Unreliable,41.679,133.854,0.000%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,15927,131.852,81.619,201.55,0.001%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,51,20537,248.332,184.901,326.512,0.002%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,150,21370,701.919,589.588,814.249,0.006%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,224,13787,1624.719,1411.949,1837.489,0.009%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,269,6408,4197.878,3696.217,4699.538,0.010%
,2014,2014,"Hampshire County, MA",25015,All other non-drug and non-alcohol causes,O9,85+ years,85+,497,3513,14147.452,12903.636,15391.268,0.019%
,2014,2014,"Middlesex County, MA",25017,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,27,208846,12.928,8.52,18.81,0.001%
,2014,2014,"Middlesex County, MA",25017,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,78,238022,32.77,25.903,40.899,0.003%
,2014,2014,"Middlesex County, MA",25017,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,49,208760,23.472,17.365,31.031,0.002%
,2014,2014,"Middlesex County, MA",25017,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,60,230625,26.016,19.853,33.488,0.002%
,2014,2014,"Middlesex County, MA",25017,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,19,197256,Unreliable,5.799,15.042,0.001%
,2014,2014,"Middlesex County, MA",25017,All other alcohol-induced causes,A9,35-44 years,35-44,13,208760,Unreliable,3.316,10.649,0.000%
,2014,2014,"Middlesex County, MA",25017,All other alcohol-induced causes,A9,45-54 years,45-54,23,230625,9.973,6.322,14.964,0.001%
,2014,2014,"Middlesex County, MA",25017,All other alcohol-induced causes,A9,55-64 years,55-64,28,197256,14.195,9.432,20.515,0.001%
,2014,2014,"Middlesex County, MA",25017,All other alcohol-induced causes,A9,65-74 years,65-74,19,120479,Unreliable,9.495,24.627,0.001%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,< 1 year,1,62,17903,346.311,265.513,443.953,0.002%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,20,178576,11.2,6.841,17.297,0.001%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,59,208846,28.25,21.506,36.441,0.002%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,106,238022,44.534,36.056,53.012,0.004%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,150,208760,71.853,60.354,83.352,0.006%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,489,230625,212.033,193.239,230.826,0.019%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,960,197256,486.677,455.891,517.464,0.037%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1649,120479,1368.703,1302.641,1434.766,0.063%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2638,65673,4016.871,3863.584,4170.159,0.100%
,2014,2014,"Middlesex County, MA",25017,All other non-drug and non-alcohol causes,O9,85+ years,85+,4510,33985,13270.561,12883.252,13657.869,0.172%
,2014,2014,"Nantucket County, MA",25019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1462,Unreliable,574.237,1692.22,0.001%
,2014,2014,"Nantucket County, MA",25019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,837,Unreliable,740.803,2504.373,0.000%
,2014,2014,"Nantucket County, MA",25019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,18,418,Unreliable,2552.124,6805.679,0.001%
,2014,2014,"Nantucket County, MA",25019,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,201,12437.811,8049.129,18360.697,0.001%
,2014,2014,"Norfolk County, MA",25021,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,10,87215,Unreliable,5.498,21.086,0.000%
,2014,2014,"Norfolk County, MA",25021,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,40,86211,46.398,33.147,63.181,0.002%
,2014,2014,"Norfolk County, MA",25021,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,27,88189,30.616,20.176,44.545,0.001%
,2014,2014,"Norfolk County, MA",25021,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,26,106748,24.356,15.91,35.688,0.001%
,2014,2014,"Norfolk County, MA",25021,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,13,92962,Unreliable,7.446,23.913,0.000%
,2014,2014,"Norfolk County, MA",25021,All other alcohol-induced causes,A9,45-54 years,45-54,12,106748,Unreliable,5.809,19.637,0.000%
,2014,2014,"Norfolk County, MA",25021,All other alcohol-induced causes,A9,55-64 years,55-64,15,92962,Unreliable,9.031,26.613,0.001%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,7318,Unreliable,124.972,355.057,0.001%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,28,87215,32.105,21.333,46.4,0.001%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,48,86211,55.677,41.052,73.82,0.002%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,70,88189,79.375,61.877,100.286,0.003%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,244,106748,228.576,199.895,257.257,0.009%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,518,92962,557.217,509.231,605.203,0.020%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,800,57724,1385.905,1289.867,1481.944,0.030%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1411,32463,4346.487,4119.693,4573.28,0.054%
,2014,2014,"Norfolk County, MA",25021,All other non-drug and non-alcohol causes,O9,85+ years,85+,2349,18339,12808.768,12290.778,13326.759,0.089%
,2014,2014,"Plymouth County, MA",25023,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,14,65859,Unreliable,11.622,35.667,0.001%
,2014,2014,"Plymouth County, MA",25023,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,34,52576,64.668,44.785,90.367,0.001%
,2014,2014,"Plymouth County, MA",25023,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,18,61401,Unreliable,17.374,46.331,0.001%
