Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,6519,Unreliable,163.643,436.382,0.001%
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,44,7769,566.353,411.512,760.301,0.002%
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,113,8623,1310.449,1068.827,1552.071,0.004%
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,137,6046,2265.961,1886.517,2645.405,0.005%
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,195,3328,5859.375,5036.962,6681.788,0.007%
,2015,2015,"Lenoir County, NC",37107,All other non-drug and non-alcohol causes,O9,85+ years,85+,194,1249,15532.426,13346.706,17718.146,0.007%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,8611,Unreliable,72.007,243.428,0.000%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,52,12972,400.863,299.385,525.68,0.002%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,129,11486,1123.106,929.294,1316.919,0.005%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,212,8357,2536.796,2195.309,2878.282,0.008%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,204,3715,5491.252,4737.701,6244.802,0.008%
,2015,2015,"Lincoln County, NC",37109,All other non-drug and non-alcohol causes,O9,85+ years,85+,196,1106,17721.519,15240.506,20202.532,0.007%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,5585,Unreliable,123.939,398.037,0.000%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,39,6463,603.435,429.103,824.914,0.001%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,72,6597,1091.405,853.959,1374.439,0.003%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,98,4995,1961.962,1592.819,2391.004,0.004%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,117,2565,4561.404,3734.868,5387.939,0.004%
,2015,2015,"McDowell County, NC",37111,All other non-drug and non-alcohol causes,O9,85+ years,85+,131,924,14177.489,11749.651,16605.327,0.005%
,2015,2015,"Macon County, NC",37113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,4139,Unreliable,132.67,475.527,0.000%
,2015,2015,"Macon County, NC",37113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,51,5364,950.783,707.924,1250.109,0.002%
,2015,2015,"Macon County, NC",37113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,66,5214,1265.823,978.987,1610.443,0.002%
,2015,2015,"Macon County, NC",37113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,124,2912,4258.242,3508.735,5007.748,0.005%
,2015,2015,"Macon County, NC",37113,All other non-drug and non-alcohol causes,O9,85+ years,85+,154,1037,14850.53,12505.018,17196.042,0.006%
,2015,2015,"Madison County, NC",37115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2818,Unreliable,170.17,652.605,0.000%
,2015,2015,"Madison County, NC",37115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,3169,946.671,638.719,1351.429,0.001%
,2015,2015,"Madison County, NC",37115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,2614,1644.989,1190.478,2215.783,0.002%
,2015,2015,"Madison County, NC",37115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,56,1231,4549.147,3436.38,5907.431,0.002%
,2015,2015,"Madison County, NC",37115,All other non-drug and non-alcohol causes,O9,85+ years,85+,80,457,17505.47,13880.788,21787.133,0.003%
,2015,2015,"Martin County, NC",37117,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,3157,Unreliable,173.937,623.443,0.000%
,2015,2015,"Martin County, NC",37117,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,3833,1252.283,923.333,1660.339,0.002%
,2015,2015,"Martin County, NC",37117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,75,2943,2548.42,2004.485,3194.47,0.003%
,2015,2015,"Martin County, NC",37117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,83,1571,5283.259,4208.063,6549.392,0.003%
,2015,2015,"Martin County, NC",37117,All other non-drug and non-alcohol causes,O9,85+ years,85+,67,504,13293.651,10302.446,16882.405,0.002%
,2015,2015,"Mecklenburg County, NC",37119,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,15,170995,Unreliable,4.91,14.468,0.001%
,2015,2015,"Mecklenburg County, NC",37119,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,24,155939,15.391,9.861,22.9,0.001%
,2015,2015,"Mecklenburg County, NC",37119,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,27,141269,19.112,12.595,27.808,0.001%
,2015,2015,"Mecklenburg County, NC",37119,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,20,110909,18.033,11.015,27.85,0.001%
,2015,2015,"Mecklenburg County, NC",37119,All other alcohol-induced causes,A9,45-54 years,45-54,21,141269,14.865,9.202,22.723,0.001%
,2015,2015,"Mecklenburg County, NC",37119,All other alcohol-induced causes,A9,55-64 years,55-64,25,110909,22.541,14.587,33.275,0.001%
,2015,2015,"Mecklenburg County, NC",37119,All other alcohol-induced causes,A9,65-74 years,65-74,15,64874,Unreliable,12.941,38.136,0.001%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,< 1 year,1,91,14371,633.22,509.83,777.454,0.003%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,12,56773,Unreliable,10.922,36.922,0.000%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,19,141064,Unreliable,8.109,21.034,0.001%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,89,136180,65.355,52.485,80.425,0.003%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,93,170995,54.388,43.898,66.629,0.003%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,177,155939,113.506,96.784,130.228,0.007%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,412,141269,291.642,263.481,319.804,0.015%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,817,110909,736.64,686.127,787.153,0.030%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1073,64874,1653.975,1555.01,1752.941,0.040%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1270,28343,4480.824,4234.384,4727.265,0.047%
,2015,2015,"Mecklenburg County, NC",37119,All other non-drug and non-alcohol causes,O9,85+ years,85+,1770,13353,13255.448,12637.91,13872.986,0.065%
,2015,2015,"Mitchell County, NC",37121,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2120,Unreliable,326.508,1048.603,0.000%
,2015,2015,"Mitchell County, NC",37121,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2418,1075.269,702.398,1575.516,0.001%
,2015,2015,"Mitchell County, NC",37121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,44,2063,2132.816,1549.704,2863.199,0.002%
,2015,2015,"Mitchell County, NC",37121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1126,5772.647,4455.213,7357.7,0.002%
,2015,2015,"Mitchell County, NC",37121,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,455,17362.637,13746.174,21639.055,0.003%
,2015,2015,"Montgomery County, NC",37123,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,3544,Unreliable,301.012,802.701,0.001%
,2015,2015,"Montgomery County, NC",37123,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,3969,1007.811,719.99,1372.356,0.001%
,2015,2015,"Montgomery County, NC",37123,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,61,3175,1921.26,1469.61,2467.935,0.002%
,2015,2015,"Montgomery County, NC",37123,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,76,1460,5205.479,4101.345,6515.438,0.003%
,2015,2015,"Montgomery County, NC",37123,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,598,13210.702,10459.045,16464.498,0.003%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,9858,Unreliable,48.645,186.553,0.000%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,10398,Unreliable,66.57,213.795,0.000%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,10800,Unreliable,91.696,252.025,0.001%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,11751,459.535,345.217,599.593,0.002%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,92,12399,741.995,598.152,909.99,0.003%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,195,12089,1613.037,1386.633,1839.44,0.007%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,276,7132,3869.882,3413.321,4326.444,0.010%
,2015,2015,"Moore County, NC",37125,All other non-drug and non-alcohol causes,O9,85+ years,85+,431,3448,12500,11319.877,13680.123,0.016%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,12372,Unreliable,55.949,179.683,0.000%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,10441,Unreliable,52.593,188.508,0.000%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,11275,230.599,150.634,337.88,0.001%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,65,13371,486.127,375.183,619.607,0.002%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,149,13210,1127.933,946.822,1309.045,0.005%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,196,9556,2051.067,1763.918,2338.217,0.007%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,240,4596,5221.932,4561.267,5882.598,0.009%
,2015,2015,"Nash County, NC",37127,All other non-drug and non-alcohol causes,O9,85+ years,85+,276,1818,15181.518,13390.431,16972.605,0.010%
,2015,2015,"New Hanover County, NC",37129,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,19,29704,Unreliable,38.511,99.888,0.001%
,2015,2015,"New Hanover County, NC",37129,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,15,27849,Unreliable,30.146,88.837,0.001%
,2015,2015,"New Hanover County, NC",37129,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,27894,Unreliable,17.192,65.93,0.000%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,35926,Unreliable,15.285,54.785,0.000%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,31,29704,104.363,70.909,148.135,0.001%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,41,27849,147.223,105.65,199.724,0.002%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,95,27894,340.575,275.546,416.336,0.004%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,255,28031,909.707,798.05,1021.365,0.009%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,355,21364,1661.674,1488.817,1834.531,0.013%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,453,9871,4589.201,4166.587,5011.815,0.017%
,2015,2015,"New Hanover County, NC",37129,All other non-drug and non-alcohol causes,O9,85+ years,85+,589,4444,13253.825,12183.441,14324.21,0.022%
,2015,2015,"Northampton County, NC",37131,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,2726,807.043,505.766,1221.872,0.001%
,2015,2015,"Northampton County, NC",37131,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,3498,971.984,673.128,1358.25,0.001%
,2015,2015,"Northampton County, NC",37131,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,56,2683,2087.216,1576.662,2710.417,0.002%
,2015,2015,"Northampton County, NC",37131,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,61,1458,4183.813,3200.283,5374.276,0.002%
,2015,2015,"Northampton County, NC",37131,All other non-drug and non-alcohol causes,O9,85+ years,85+,88,610,14426.23,11570.269,17773.548,0.003%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,< 1 year,1,32,4224,757.576,518.182,1069.47,0.001%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,43805,Unreliable,20.878,59.315,0.001%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,47,35582,132.089,97.054,175.651,0.002%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,18991,121.11,76.773,181.724,0.001%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,86,15513,554.374,443.427,684.646,0.003%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,168,14269,1177.378,999.338,1355.417,0.006%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,243,9742,2494.354,2180.729,2807.98,0.009%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,254,5110,4970.646,4359.349,5581.942,0.009%
,2015,2015,"Onslow County, NC",37133,All other non-drug and non-alcohol causes,O9,85+ years,85+,195,1673,11655.708,10019.73,13291.686,0.007%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,17453,Unreliable,35.527,120.103,0.000%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,16478,Unreliable,55.501,157.683,0.001%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,43,18610,231.059,167.217,311.234,0.002%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,95,17382,546.542,442.186,668.121,0.004%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,140,10308,1358.168,1133.187,1583.149,0.005%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,181,4131,4381.506,3743.183,5019.828,0.007%
,2015,2015,"Orange County, NC",37135,All other non-drug and non-alcohol causes,O9,85+ years,85+,259,1877,13798.615,12118.103,15479.127,0.010%
,2015,2015,"Pamlico County, NC",37137,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2223,Unreliable,479.887,1279.7,0.001%
,2015,2015,"Pamlico County, NC",37137,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,37,2083,1776.284,1250.664,2448.377,0.001%
,2015,2015,"Pamlico County, NC",37137,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,56,1058,5293.006,3998.284,6873.391,0.002%
,2015,2015,"Pamlico County, NC",37137,All other non-drug and non-alcohol causes,O9,85+ years,85+,43,327,13149.847,9516.544,17712.713,0.002%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,4628,Unreliable,133.978,452.93,0.000%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,5063,434.525,272.312,657.875,0.001%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,5177,1004.443,750.168,1317.196,0.002%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,80,3736,2141.328,1697.944,2665.075,0.003%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,107,1822,5872.667,4759.912,6985.422,0.004%
,2015,2015,"Pasquotank County, NC",37139,All other non-drug and non-alcohol causes,O9,85+ years,85+,124,795,15597.484,12852.121,18342.847,0.005%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,7392,Unreliable,123.721,351.502,0.001%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,8292,337.675,224.382,488.035,0.001%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,75,8288,904.923,711.776,1134.33,0.003%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,111,6237,1779.702,1448.615,2110.789,0.004%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,127,2829,4489.219,3708.445,5269.992,0.005%
,2015,2015,"Pender County, NC",37141,All other non-drug and non-alcohol causes,O9,85+ years,85+,150,978,15337.423,12882.924,17791.922,0.006%
,2015,2015,"Perquimans County, NC",37143,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,2146,Unreliable,391.209,1152.854,0.001%
,2015,2015,"Perquimans County, NC",37143,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,2033,1869.159,1322.729,2565.57,0.001%
