Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,4516,509.3,322.851,764.2,0.001%
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,4287,Unreliable,144.635,488.957,0.000%
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,60,3627,1654.26,1262.382,2129.363,0.002%
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,86,2654,3240.392,2591.892,4001.852,0.004%
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,122,1978,6167.846,5073.362,7262.331,0.005%
,2002,2002,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,85+ years,85+,153,676,22633.136,19046.766,26219.506,0.006%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,12875,Unreliable,53.763,172.663,0.001%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,11559,Unreliable,59.884,192.321,0.001%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,15808,177.126,117.698,255.996,0.001%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,13444,401.666,301.744,524.086,0.002%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,91,9333,975.035,785.04,1197.128,0.004%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,168,6339,2650.26,2249.495,3051.025,0.007%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,266,4040,6584.158,5792.905,7375.412,0.011%
,2002,2002,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,85+ years,85+,241,1344,17931.548,15667.605,20195.49,0.010%
,2002,2002,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2191,Unreliable,250.625,898.315,0.000%
,2002,2002,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1655,Unreliable,462.474,1419.312,0.001%
,2002,2002,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,28,1399,2001.43,1329.93,2892.626,0.001%
,2002,2002,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1020,5686.275,4317.816,7350.818,0.002%
,2002,2002,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,85+ years,85+,71,447,15883.669,12405.304,20035.025,0.003%
,2002,2002,"Gentry County, MO",29075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,13,664,Unreliable,1042.467,3347.95,0.001%
,2002,2002,"Gentry County, MO",29075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,29,552,5253.623,3518.457,7545.096,0.001%
,2002,2002,"Gentry County, MO",29075,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,236,16101.695,11394.525,22100.864,0.002%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,< 1 year,1,23,3009,764.374,484.544,1146.935,0.001%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,45753,Unreliable,21.645,59.491,0.001%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,32148,77.765,50.326,114.797,0.001%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,75,34451,217.701,171.235,272.89,0.003%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,172,33189,518.244,440.793,595.695,0.007%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,236,22717,1038.87,906.325,1171.414,0.010%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,388,16479,2354.512,2120.229,2588.795,0.016%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,711,12137,5858.12,5427.514,6288.725,0.029%
,2002,2002,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,85+ years,85+,691,4606,15002.171,13883.58,16120.762,0.028%
,2002,2002,"Grundy County, MO",29079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,983,3560.529,2480.051,4951.841,0.001%
,2002,2002,"Grundy County, MO",29079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,51,799,6382.979,4752.574,8392.468,0.002%
,2002,2002,"Grundy County, MO",29079,All other non-drug and non-alcohol causes,O9,85+ years,85+,71,388,18298.969,14291.678,23081.588,0.003%
,2002,2002,"Harrison County, MO",29081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,906,Unreliable,1009.43,2867.885,0.001%
,2002,2002,"Harrison County, MO",29081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,682,5131.965,3574.619,7137.331,0.001%
,2002,2002,"Harrison County, MO",29081,All other non-drug and non-alcohol causes,O9,85+ years,85+,53,330,16060.606,12030.518,21007.594,0.002%
,2002,2002,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,3115,Unreliable,176.283,631.848,0.000%
,2002,2002,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,2678,1120.239,755.825,1599.208,0.001%
,2002,2002,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,56,2018,2775.025,2096.226,3603.592,0.002%
,2002,2002,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,85,1458,5829.904,4656.694,7208.793,0.003%
,2002,2002,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,85+ years,85+,100,555,18018.018,14486.486,21549.55,0.004%
,2002,2002,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1523,Unreliable,314.865,1207.511,0.000%
,2002,2002,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,34,1388,2449.568,1696.399,3423.026,0.001%
,2002,2002,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,787,4193.139,2886.347,5888.718,0.001%
,2002,2002,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,214,15420.561,10614.743,21656.173,0.001%
,2002,2002,"Holt County, MO",29087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,449,Unreliable,2205.608,6062.071,0.001%
,2002,2002,"Holt County, MO",29087,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,208,14423.077,9731.25,20589.808,0.001%
,2002,2002,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,951,Unreliable,504.248,1933.796,0.000%
,2002,2002,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,19,735,Unreliable,1556.371,4036.841,0.001%
,2002,2002,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,637,6279.435,4486.091,8550.832,0.002%
,2002,2002,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,85+ years,85+,46,256,17968.75,13155.461,23967.797,0.002%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,5105,Unreliable,164.453,484.628,0.001%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4990,480.962,308.162,715.633,0.001%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,46,4086,1125.795,824.229,1501.653,0.002%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,76,3294,2307.225,1817.84,2887.838,0.003%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,113,2209,5115.437,4172.246,6058.628,0.005%
,2002,2002,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,85+ years,85+,151,765,19738.562,16590.211,22886.913,0.006%
,2002,2002,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,1461,Unreliable,523.884,1607.777,0.001%
,2002,2002,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,1268,1971.609,1275.927,2910.489,0.001%
,2002,2002,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,950,2526.316,1618.661,3758.956,0.001%
,2002,2002,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,53,574,9233.449,6916.5,12077.537,0.002%
,2002,2002,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,85+ years,85+,52,249,20883.534,15596.867,27386.04,0.002%
,2002,2002,"Jackson County, MO",29095,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,10,95457,Unreliable,5.024,19.266,0.000%
,2002,2002,"Jackson County, MO",29095,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,24,102854,23.334,14.951,34.719,0.001%
,2002,2002,"Jackson County, MO",29095,All other alcohol-induced causes,A9,35-44 years,35-44,23,102854,22.362,14.175,33.554,0.001%
,2002,2002,"Jackson County, MO",29095,All other alcohol-induced causes,A9,45-54 years,45-54,27,91373,29.549,19.473,42.993,0.001%
,2002,2002,"Jackson County, MO",29095,All other alcohol-induced causes,A9,55-64 years,55-64,13,59094,Unreliable,11.714,37.619,0.001%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,< 1 year,1,83,9888,839.401,668.575,1040.564,0.003%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,17,37025,Unreliable,26.747,73.514,0.001%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,110,89058,123.515,100.433,146.597,0.005%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,117,95457,122.568,100.359,144.778,0.005%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,211,102854,205.145,177.465,232.826,0.009%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,390,91373,426.822,384.461,469.183,0.016%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,606,59094,1025.485,943.836,1107.133,0.025%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1015,41010,2475.006,2322.741,2627.271,0.042%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1731,29538,5860.248,5584.175,6136.321,0.071%
,2002,2002,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,85+ years,85+,1581,10297,15353.987,14597.134,16110.839,0.065%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,1726,Unreliable,573.765,1576.981,0.001%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,15,16252,Unreliable,51.657,152.229,0.001%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,14340,Unreliable,48.27,155.024,0.001%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,36,14955,240.722,168.599,333.261,0.001%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,70,13883,504.214,393.06,637.044,0.003%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,126,9801,1285.583,1061.107,1510.06,0.005%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,186,7172,2593.419,2220.708,2966.13,0.008%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,312,5345,5837.231,5189.514,6484.949,0.013%
,2002,2002,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,85+ years,85+,313,1811,17283.269,15368.529,19198.009,0.013%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,< 1 year,1,20,2666,750.188,458.237,1158.605,0.001%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,24,27599,86.96,55.717,129.389,0.001%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,28,26670,104.987,69.763,151.735,0.001%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,56,35348,158.425,119.673,205.727,0.002%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,121,29423,411.243,337.967,484.519,0.005%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,196,19110,1025.641,882.051,1169.231,0.008%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,325,11150,2914.798,2597.898,3231.699,0.013%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,438,6081,7202.763,6528.207,7877.319,0.018%
,2002,2002,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,85+ years,85+,383,1798,21301.446,19168.078,23434.814,0.016%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,6950,Unreliable,120.796,355.975,0.001%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,5491,473.502,309.306,693.789,0.001%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,3776,582.627,365.127,882.103,0.001%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,58,2531,2291.584,1740.092,2962.4,0.002%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,97,1505,6445.183,5226.592,7862.607,0.004%
,2002,2002,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,85+ years,85+,100,584,17123.288,13767.123,20479.452,0.004%
,2002,2002,"Knox County, MO",29103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,311,6430.868,3928.167,9931.961,0.001%
,2002,2002,"Knox County, MO",29103,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,128,16406.25,10155.797,25078.758,0.001%
,2002,2002,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,4430,474.041,293.441,724.623,0.001%
,2002,2002,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,3478,977.573,676.999,1366.061,0.001%
,2002,2002,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,63,2532,2488.152,1911.97,3183.416,0.003%
,2002,2002,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,89,1672,5322.967,4274.768,6550.389,0.004%
,2002,2002,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,85+ years,85+,96,530,18113.208,14671.698,22119.306,0.004%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,5074,Unreliable,180.241,512.082,0.001%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4640,517.241,331.407,769.614,0.001%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,46,3493,1316.92,964.156,1756.586,0.002%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,63,2442,2579.853,1982.436,3300.741,0.003%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,109,1765,6175.637,5016.261,7335.014,0.004%
,2002,2002,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,85+ years,85+,134,782,17135.55,14234.189,20036.911,0.005%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,5174,Unreliable,133.784,429.656,0.001%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,4757,630.65,425.499,900.29,0.001%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,3771,981.172,690.833,1352.418,0.002%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,69,2767,2493.675,1940.229,3155.896,0.003%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,126,2052,6140.351,5068.18,7212.522,0.005%
,2002,2002,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,85+ years,85+,116,759,15283.267,12501.997,18064.538,0.005%
,2002,2002,"Lewis County, MO",29111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,801,Unreliable,1141.753,3243.825,0.001%
,2002,2002,"Lewis County, MO",29111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,32,554,5776.173,3950.903,8154.224,0.001%
,2002,2002,"Lewis County, MO",29111,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,306,15359.477,11285.529,20424.879,0.002%
,2002,2002,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,5736,Unreliable,83.602,320.614,0.000%
,2002,2002,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,7086,Unreliable,67.674,259.531,0.000%
,2002,2002,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,5649,389.449,244.064,589.63,0.001%
,2002,2002,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,3762,1275.917,940.759,1691.675,0.002%
