Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2001,2001,"Madison County, MS",28089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,100,5623,1778.41,1429.842,2126.978,0.004%
,2001,2001,"Madison County, MS",28089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,125,3803,3286.879,2710.664,3863.094,0.005%
,2001,2001,"Madison County, MS",28089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,232,2512,9235.669,8047.22,10424.117,0.010%
,2001,2001,"Madison County, MS",28089,All other non-drug and non-alcohol causes,O9,85+ years,85+,233,1206,19320.066,16839.295,21800.838,0.010%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,3589,Unreliable,275.931,758.392,0.001%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3440,Unreliable,287.883,791.241,0.001%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,2202,1725.704,1221.212,2368.667,0.002%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,74,1976,3744.939,2940.601,4701.434,0.003%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,72,1175,6127.66,4794.526,7716.746,0.003%
,2001,2001,"Marion County, MS",28091,All other non-drug and non-alcohol causes,O9,85+ years,85+,77,465,16559.14,13068.142,20696.11,0.003%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,554,Unreliable,1381.578,4240.004,0.001%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,5337,Unreliable,214.34,555.945,0.001%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,4793,688.504,473.932,966.914,0.001%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,3277,1220.629,872.029,1662.154,0.002%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,75,2224,3372.302,2652.518,4227.214,0.003%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,81,1259,6433.678,5109.241,7996.482,0.003%
,2001,2001,"Marshall County, MS",28093,All other non-drug and non-alcohol causes,O9,85+ years,85+,60,395,15189.873,11591.544,19552.405,0.002%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,5232,Unreliable,91.655,351.498,0.000%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,4898,Unreliable,97.905,375.468,0.000%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,5476,Unreliable,153.312,451.794,0.001%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4966,443.012,277.631,670.725,0.001%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,3709,1482.879,1117.112,1930.175,0.002%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,80,2808,2849.003,2259.088,3545.84,0.003%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,84,1862,4511.278,3598.376,5585.278,0.003%
,2001,2001,"Monroe County, MS",28095,All other non-drug and non-alcohol causes,O9,85+ years,85+,103,735,14013.605,11307.234,16719.977,0.004%
,2001,2001,"Montgomery County, MS",28097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,1627,Unreliable,294.739,1130.326,0.000%
,2001,2001,"Montgomery County, MS",28097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1170,Unreliable,529.959,1791.59,0.000%
,2001,2001,"Montgomery County, MS",28097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,1063,Unreliable,931.626,2560.555,0.001%
,2001,2001,"Montgomery County, MS",28097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,702,4985.755,3472.778,6933.989,0.001%
,2001,2001,"Montgomery County, MS",28097,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,260,13076.923,9056.162,18273.692,0.001%
,2001,2001,"Neshoba County, MS",28099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,3778,741.133,492.475,1071.145,0.001%
,2001,2001,"Neshoba County, MS",28099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,2538,1300.236,895.018,1826.013,0.001%
,2001,2001,"Neshoba County, MS",28099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,88,2071,4249.155,3407.95,5235.086,0.004%
,2001,2001,"Neshoba County, MS",28099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,72,1353,5321.508,4163.761,6701.534,0.003%
,2001,2001,"Neshoba County, MS",28099,All other non-drug and non-alcohol causes,O9,85+ years,85+,96,529,18147.448,14699.433,22161.119,0.004%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,2718,Unreliable,176.431,676.615,0.000%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,2807,Unreliable,380.046,1013.457,0.001%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2010,1393.035,925.658,2013.325,0.001%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,36,1698,2120.141,1484.926,2935.166,0.001%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,71,1129,6288.751,4911.578,7932.379,0.003%
,2001,2001,"Newton County, MS",28101,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,411,15085.158,11565.64,19338.418,0.003%
,2001,2001,"Noxubee County, MS",28103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1532,Unreliable,404.734,1368.251,0.000%
,2001,2001,"Noxubee County, MS",28103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,847,2479.339,1534.76,3789.942,0.001%
,2001,2001,"Noxubee County, MS",28103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,25,553,4520.796,2925.633,6673.599,0.001%
,2001,2001,"Noxubee County, MS",28103,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,208,15865.385,10920.938,22280.87,0.001%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,4905,Unreliable,111.951,401.266,0.000%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4293,512.462,321.155,775.873,0.001%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2795,1001.789,665.679,1447.865,0.001%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,36,2046,1759.531,1232.358,2435.93,0.001%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1252,5031.949,3866.7,6438.026,0.003%
,2001,2001,"Oktibbeha County, MS",28105,All other non-drug and non-alcohol causes,O9,85+ years,85+,74,437,16933.638,13296.632,21258.659,0.003%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,20,4907,407.581,248.963,629.476,0.001%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,40,4463,896.258,640.296,1220.453,0.002%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,2944,1392.663,999.403,1889.301,0.002%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,70,2259,3098.716,2415.604,3915.042,0.003%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,92,1427,6447.092,5197.259,7906.778,0.004%
,2001,2001,"Panola County, MS",28107,All other non-drug and non-alcohol causes,O9,85+ years,85+,63,494,12753.036,9799.816,16316.617,0.003%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,20,7209,277.431,169.463,428.47,0.001%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,6847,408.938,271.735,591.03,0.001%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,53,5157,1027.729,769.841,1344.29,0.002%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,110,3671,2996.459,2436.485,3556.433,0.005%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,121,1949,6208.312,5102.104,7314.52,0.005%
,2001,2001,"Pearl River County, MS",28109,All other non-drug and non-alcohol causes,O9,85+ years,85+,110,586,18771.331,15263.37,22279.292,0.005%
,2001,2001,"Perry County, MS",28111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1175,1787.234,1106.334,2731.984,0.001%
,2001,2001,"Perry County, MS",28111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,808,2970.297,1903.129,4419.564,0.001%
,2001,2001,"Perry County, MS",28111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,34,442,7692.308,5327.154,10749.231,0.001%
,2001,2001,"Perry County, MS",28111,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,111,22522.523,14575.45,33247.748,0.001%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,5474,Unreliable,208.976,542.031,0.001%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,5365,540.541,362.011,776.308,0.001%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,42,3452,1216.686,876.878,1644.607,0.002%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,100,2890,3460.208,2782.007,4138.408,0.004%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,110,1894,5807.814,4722.458,6893.171,0.005%
,2001,2001,"Pike County, MS",28113,All other non-drug and non-alcohol causes,O9,85+ years,85+,118,698,16905.444,13855.15,19955.738,0.005%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,4212,Unreliable,147.211,497.664,0.000%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,3666,Unreliable,229.006,674.857,0.001%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2350,1021.277,654.352,1519.578,0.001%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,1860,2419.355,1764.702,3237.29,0.002%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1193,5029.338,3837.938,6473.764,0.002%
,2001,2001,"Pontotoc County, MS",28115,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,511,15459.883,12239.744,19267.652,0.003%
,2001,2001,"Prentiss County, MS",28117,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,3274,733.048,469.679,1090.717,0.001%
,2001,2001,"Prentiss County, MS",28117,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,2578,1047.324,690.197,1523.803,0.001%
,2001,2001,"Prentiss County, MS",28117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,51,1847,2761.234,2055.932,3630.526,0.002%
,2001,2001,"Prentiss County, MS",28117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,53,1244,4260.45,3191.375,5572.754,0.002%
,2001,2001,"Prentiss County, MS",28117,All other non-drug and non-alcohol causes,O9,85+ years,85+,53,462,11471.861,8593.227,15005.424,0.002%
,2001,2001,"Quitman County, MS",28119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,853,2461.899,1523.965,3763.284,0.001%
,2001,2001,"Quitman County, MS",28119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,677,Unreliable,1350.877,3837.968,0.001%
,2001,2001,"Quitman County, MS",28119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,456,6578.947,4438.816,9391.842,0.001%
,2001,2001,"Quitman County, MS",28119,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,172,15697.674,10344.924,22839.331,0.001%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,1702,Unreliable,581.855,1599.219,0.001%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,19,16283,Unreliable,70.253,182.219,0.001%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,18382,136.003,88.014,200.767,0.001%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,39,19597,199.01,141.516,272.053,0.002%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,77,17113,449.95,355.092,562.361,0.003%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,110,10740,1024.209,832.806,1215.611,0.005%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,158,7054,2239.864,1890.604,2589.124,0.007%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,201,3459,5810.928,5007.58,6614.276,0.008%
,2001,2001,"Rankin County, MS",28121,All other non-drug and non-alcohol causes,O9,85+ years,85+,163,1024,15917.969,13474.257,18361.68,0.007%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,452,Unreliable,1214.867,4354.442,0.000%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,4078,564.002,357.526,846.279,0.001%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,3756,772.098,517.089,1108.864,0.001%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,2495,1482.966,1044.141,2044.076,0.002%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,64,1855,3450.135,2657.018,4405.753,0.003%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,61,1173,5200.341,3977.845,6680.046,0.003%
,2001,2001,"Scott County, MS",28123,All other non-drug and non-alcohol causes,O9,85+ years,85+,76,473,16067.653,12659.543,20111.078,0.003%
,2001,2001,"Sharkey County, MS",28125,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,370,Unreliable,1484.108,5319.481,0.000%
,2001,2001,"Sharkey County, MS",28125,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,18,240,Unreliable,4444.95,11853.225,0.001%
,2001,2001,"Sharkey County, MS",28125,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,118,Unreliable,7750.373,22019.525,0.001%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,4042,Unreliable,189.36,581.139,0.001%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,3670,Unreliable,311.698,808.468,0.001%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,2627,1294.252,896.308,1808.588,0.001%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,67,1970,3401.015,2635.753,4319.153,0.003%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,82,1174,6984.668,5555.116,8669.789,0.003%
,2001,2001,"Simpson County, MS",28127,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,441,16326.531,12774.531,20560.49,0.003%
,2001,2001,"Smith County, MS",28129,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2085,Unreliable,229.995,882.034,0.000%
,2001,2001,"Smith County, MS",28129,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1660,Unreliable,416.987,1339.18,0.001%
,2001,2001,"Smith County, MS",28129,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1293,3016.241,2144.849,4123.292,0.002%
,2001,2001,"Smith County, MS",28129,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,729,6172.84,4502.531,8259.753,0.002%
,2001,2001,"Smith County, MS",28129,All other non-drug and non-alcohol causes,O9,85+ years,85+,47,278,16906.475,12422.201,22482.061,0.002%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,2062,Unreliable,266.305,954.514,0.000%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1902,Unreliable,288.707,1034.81,0.000%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1350,Unreliable,621.878,1832.611,0.001%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,907,3528.115,2413.23,4980.639,0.001%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,41,520,7884.615,5658.158,10696.348,0.002%
,2001,2001,"Stone County, MS",28131,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,148,22297.297,15348.345,31313.655,0.001%
,2001,2001,"Sunflower County, MS",28133,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,5089,412.655,255.442,630.788,0.001%
,2001,2001,"Sunflower County, MS",28133,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,4161,769.046,526.027,1085.662,0.001%
,2001,2001,"Sunflower County, MS",28133,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,2288,1617.133,1138.607,2229.007,0.002%
,2001,2001,"Sunflower County, MS",28133,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1648,2366.505,1682.822,3235.083,0.002%
