Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2009,2009,"New York County, NY",36061,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,24,237964,10.086,6.462,15.007,0.001%
,2009,2009,"New York County, NY",36061,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,37,202953,18.231,12.836,25.129,0.002%
,2009,2009,"New York County, NY",36061,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,16,175958,Unreliable,5.198,14.767,0.001%
,2009,2009,"New York County, NY",36061,All other drug-induced causes,D9,45-54 years,45-54,11,202953,Unreliable,2.706,9.698,0.000%
,2009,2009,"New York County, NY",36061,All other drug-induced causes,D9,55-64 years,55-64,11,175958,Unreliable,3.121,11.186,0.000%
,2009,2009,"New York County, NY",36061,All other alcohol-induced causes,A9,35-44 years,35-44,10,237964,Unreliable,2.015,7.728,0.000%
,2009,2009,"New York County, NY",36061,All other alcohol-induced causes,A9,45-54 years,45-54,31,202953,15.274,10.378,21.681,0.001%
,2009,2009,"New York County, NY",36061,All other alcohol-induced causes,A9,55-64 years,55-64,28,175958,15.913,10.574,22.999,0.001%
,2009,2009,"New York County, NY",36061,All other alcohol-induced causes,A9,65-74 years,65-74,30,113368,26.462,17.854,37.777,0.001%
,2009,2009,"New York County, NY",36061,All other alcohol-induced causes,A9,75-84 years,75-84,10,68295,Unreliable,7.022,26.928,0.000%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,< 1 year,1,85,18250,465.753,372.025,575.913,0.003%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,13,59336,Unreliable,11.666,37.465,0.001%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,16,120231,Unreliable,7.607,21.611,0.001%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,77,218344,35.265,27.831,44.076,0.003%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,116,338885,34.23,28.001,40.459,0.005%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,247,237964,103.797,90.852,116.742,0.010%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,611,202953,301.055,277.183,324.927,0.025%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1133,175958,643.904,606.41,681.398,0.046%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1596,113368,1407.805,1338.736,1476.873,0.065%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,2551,68295,3735.266,3590.315,3880.218,0.105%
,2009,2009,"New York County, NY",36061,All other non-drug and non-alcohol causes,O9,85+ years,85+,3368,29847,11284.216,10903.114,11665.318,0.138%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,2350,Unreliable,421.412,1158.243,0.001%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,29373,Unreliable,31.136,88.459,0.001%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,36,23538,152.944,107.121,211.739,0.001%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,39,27450,142.077,101.031,194.223,0.002%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,139,35662,389.771,324.973,454.568,0.006%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,249,28012,888.905,778.494,999.316,0.010%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,357,16758,2130.326,1909.338,2351.313,0.015%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,644,12074,5333.775,4921.822,5745.728,0.026%
,2009,2009,"Niagara County, NY",36063,All other non-drug and non-alcohol causes,O9,85+ years,85+,757,5283,14328.98,13308.22,15349.739,0.031%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,2720,Unreliable,201.882,723.606,0.000%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,33533,Unreliable,27.273,77.485,0.001%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,26357,94.851,61.383,140.02,0.001%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,56,30011,186.598,140.954,242.313,0.002%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,119,35791,332.486,272.747,392.225,0.005%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,268,29294,914.863,805.33,1024.396,0.011%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,386,18262,2113.679,1902.815,2324.542,0.016%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,630,13070,4820.199,4443.798,5196.6,0.026%
,2009,2009,"Oneida County, NY",36065,All other non-drug and non-alcohol causes,O9,85+ years,85+,883,6657,13264.233,12389.334,14139.132,0.036%
,2009,2009,"Onondaga County, NY",36067,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,11,71574,Unreliable,7.672,27.499,0.000%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,< 1 year,1,44,5673,775.604,563.554,1041.209,0.002%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,29,72110,40.216,26.934,57.757,0.001%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,44,55258,79.626,57.857,106.895,0.002%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,84,58896,142.624,113.763,176.579,0.003%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,199,71574,278.034,239.404,316.664,0.008%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,436,55135,790.786,716.558,865.015,0.018%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,578,31494,1835.27,1685.649,1984.891,0.024%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1070,22808,4691.336,4410.236,4972.436,0.044%
,2009,2009,"Onondaga County, NY",36067,All other non-drug and non-alcohol causes,O9,85+ years,85+,1370,10645,12869.892,12188.384,13551.4,0.056%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,14144,Unreliable,75.423,201.129,0.001%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,53,17443,303.847,227.603,397.438,0.002%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,112,14873,753.042,613.577,892.508,0.005%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,144,8536,1686.973,1411.434,1962.512,0.006%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,262,5221,5018.196,4410.546,5625.845,0.011%
,2009,2009,"Ontario County, NY",36069,All other non-drug and non-alcohol causes,O9,85+ years,85+,324,2435,13305.955,11857.084,14754.825,0.013%
,2009,2009,"Orange County, NY",36071,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,57639,Unreliable,8.32,31.906,0.000%
,2009,2009,"Orange County, NY",36071,All other drug-induced causes,D9,45-54 years,45-54,13,57639,Unreliable,12.009,38.568,0.001%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,< 1 year,1,24,5371,446.844,286.302,664.868,0.001%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,10,57082,Unreliable,8.401,32.218,0.000%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,22,54062,40.694,25.503,61.611,0.001%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,29,41577,69.75,46.713,100.173,0.001%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,58,53541,108.328,82.258,140.039,0.002%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,157,57639,272.385,229.777,314.993,0.006%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,307,40970,749.329,665.507,833.151,0.013%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,422,21891,1927.733,1743.805,2111.66,0.017%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,601,12933,4647.027,4275.497,5018.557,0.025%
,2009,2009,"Orange County, NY",36071,All other non-drug and non-alcohol causes,O9,85+ years,85+,756,5483,13788.072,12805.196,14770.948,0.031%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,5896,Unreliable,117.401,377.042,0.001%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,25,7263,344.21,222.756,508.123,0.001%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,45,5347,841.593,613.867,1126.119,0.002%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,72,3326,2164.762,1693.797,2726.15,0.003%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,116,1927,6019.72,4924.243,7115.197,0.005%
,2009,2009,"Orleans County, NY",36073,All other non-drug and non-alcohol causes,O9,85+ years,85+,123,857,14352.392,11815.933,16888.851,0.005%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1496,Unreliable,414.473,1401.176,0.000%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,20842,Unreliable,26.347,94.435,0.000%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,12919,Unreliable,47.995,162.254,0.000%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,16081,130.589,80.837,199.619,0.001%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,70,19445,359.99,280.63,454.825,0.003%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,109,14667,743.165,603.648,882.682,0.004%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,187,8400,2226.19,1907.112,2545.269,0.008%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,267,4813,5547.476,4882.056,6212.896,0.011%
,2009,2009,"Oswego County, NY",36075,All other non-drug and non-alcohol causes,O9,85+ years,85+,276,1989,13876.32,12239.217,15513.422,0.011%
,2009,2009,"Otsego County, NY",36077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,9301,322.546,217.622,460.454,0.001%
,2009,2009,"Otsego County, NY",36077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,60,8403,714.031,544.884,919.1,0.002%
,2009,2009,"Otsego County, NY",36077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,99,5291,1871.102,1520.738,2277.992,0.004%
,2009,2009,"Otsego County, NY",36077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,182,3345,5440.957,4650.468,6231.445,0.007%
,2009,2009,"Otsego County, NY",36077,All other non-drug and non-alcohol causes,O9,85+ years,85+,200,1499,13342.228,11493.09,15191.367,0.008%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,15306,Unreliable,64.701,177.83,0.001%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,18662,262.566,194.249,347.125,0.002%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,89,12994,684.932,550.055,842.87,0.004%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,92,6982,1317.674,1062.23,1616.009,0.004%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,175,3682,4752.852,4048.659,5457.044,0.007%
,2009,2009,"Putnam County, NY",36079,All other non-drug and non-alcohol causes,O9,85+ years,85+,189,1439,13134.121,11261.602,15006.64,0.008%
,2009,2009,"Queens County, NY",36081,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,17,361193,Unreliable,2.742,7.536,0.001%
,2009,2009,"Queens County, NY",36081,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,24,327777,7.322,4.691,10.895,0.001%
,2009,2009,"Queens County, NY",36081,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,38,321465,11.821,8.365,16.225,0.002%
,2009,2009,"Queens County, NY",36081,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,16,246697,Unreliable,3.707,10.532,0.001%
,2009,2009,"Queens County, NY",36081,All other alcohol-induced causes,A9,35-44 years,35-44,18,327777,Unreliable,3.255,8.679,0.001%
,2009,2009,"Queens County, NY",36081,All other alcohol-induced causes,A9,45-54 years,45-54,55,321465,17.109,12.889,22.27,0.002%
,2009,2009,"Queens County, NY",36081,All other alcohol-induced causes,A9,55-64 years,55-64,29,246697,11.755,7.873,16.883,0.001%
,2009,2009,"Queens County, NY",36081,All other alcohol-induced causes,A9,65-74 years,65-74,24,149098,16.097,10.314,23.951,0.001%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,< 1 year,1,136,27961,486.392,404.645,568.139,0.006%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,18,104750,Unreliable,10.184,27.158,0.001%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,33,245768,13.427,9.243,18.857,0.001%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,105,297358,35.311,28.557,42.065,0.004%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,159,361193,44.021,37.178,50.863,0.007%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,361,327777,110.136,98.774,121.497,0.015%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,934,321465,290.545,271.911,309.178,0.038%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,1566,246697,634.787,603.346,666.227,0.064%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,2227,149098,1493.648,1431.612,1555.685,0.091%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,3580,93800,3816.631,3691.607,3941.656,0.147%
,2009,2009,"Queens County, NY",36081,All other non-drug and non-alcohol causes,O9,85+ years,85+,4638,41299,11230.296,10907.088,11553.504,0.190%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,1791,Unreliable,267.75,1026.823,0.000%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,24573,Unreliable,25.233,85.303,0.000%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,19160,Unreliable,39.947,122.597,0.001%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,36,20943,171.895,120.394,237.975,0.001%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,88,24794,354.925,284.66,437.278,0.004%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,154,20325,757.688,638.017,877.358,0.006%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,222,10952,2027.027,1760.379,2293.676,0.009%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,433,7311,5922.582,5364.725,6480.44,0.018%
,2009,2009,"Rensselaer County, NY",36083,All other non-drug and non-alcohol causes,O9,85+ years,85+,510,3232,15779.703,14410.178,17149.227,0.021%
,2009,2009,"Richmond County, NY",36085,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,12,60016,Unreliable,10.331,34.927,0.000%
,2009,2009,"Richmond County, NY",36085,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,15,66659,Unreliable,12.594,37.115,0.001%
,2009,2009,"Richmond County, NY",36085,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,17,71603,Unreliable,13.831,38.013,0.001%
,2009,2009,"Richmond County, NY",36085,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,5575,376.682,233.173,575.799,0.001%
,2009,2009,"Richmond County, NY",36085,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,63856,31.32,19.131,48.372,0.001%
,2009,2009,"Richmond County, NY",36085,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,45,60016,74.98,54.691,100.329,0.002%
,2009,2009,"Richmond County, NY",36085,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,66,66659,99.011,76.575,125.967,0.003%
,2009,2009,"Richmond County, NY",36085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,219,71603,305.853,265.345,346.362,0.009%
