Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2016,2016,"Osceola County, MI",26133,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,447,15659.955,12207.718,19785.414,0.003%
,2016,2016,"Oscoda County, MI",26135,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1612,Unreliable,567.335,1611.851,0.001%
,2016,2016,"Oscoda County, MI",26135,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1304,3067.485,2191.442,4177.055,0.001%
,2016,2016,"Oscoda County, MI",26135,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,28,710,3943.662,2620.524,5699.696,0.001%
,2016,2016,"Oscoda County, MI",26135,All other non-drug and non-alcohol causes,O9,85+ years,85+,35,206,16990.291,11834.417,23629.417,0.001%
,2016,2016,"Otsego County, MI",26137,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3382,Unreliable,183.339,619.799,0.000%
,2016,2016,"Otsego County, MI",26137,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,3751,1066.382,761.834,1452.114,0.001%
,2016,2016,"Otsego County, MI",26137,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,2916,1474.623,1067.184,1986.302,0.002%
,2016,2016,"Otsego County, MI",26137,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,70,1459,4797.807,3740.13,6061.741,0.003%
,2016,2016,"Otsego County, MI",26137,All other non-drug and non-alcohol causes,O9,85+ years,85+,75,584,12842.466,10101.37,16098.159,0.003%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,3446,Unreliable,287.382,789.864,0.001%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,50023,39.982,24.422,61.748,0.001%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,33927,Unreliable,22.56,69.236,0.001%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,27,32832,82.237,54.195,119.65,0.001%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,65,35053,185.433,143.114,236.35,0.002%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,178,33884,525.322,448.148,602.496,0.006%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,297,22754,1305.265,1156.816,1453.714,0.011%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,454,11378,3990.156,3623.112,4357.2,0.017%
,2016,2016,"Ottawa County, MI",26139,All other non-drug and non-alcohol causes,O9,85+ years,85+,786,5402,14550.167,13532.952,15567.382,0.029%
,2016,2016,"Presque Isle County, MI",26141,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,2473,Unreliable,309.5,949.843,0.001%
,2016,2016,"Presque Isle County, MI",26141,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,2160,1342.593,899.161,1928.191,0.001%
,2016,2016,"Presque Isle County, MI",26141,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1184,5320.946,4088.774,6807.778,0.002%
,2016,2016,"Presque Isle County, MI",26141,All other non-drug and non-alcohol causes,O9,85+ years,85+,79,533,14821.764,11734.538,18472.364,0.003%
,2016,2016,"Roscommon County, MI",26143,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,2973,Unreliable,307.617,873.967,0.001%
,2016,2016,"Roscommon County, MI",26143,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,66,4783,1379.887,1067.205,1755.561,0.002%
,2016,2016,"Roscommon County, MI",26143,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,96,4412,2175.884,1762.466,2657.124,0.003%
,2016,2016,"Roscommon County, MI",26143,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,131,2231,5871.806,4866.283,6877.33,0.005%
,2016,2016,"Roscommon County, MI",26143,All other non-drug and non-alcohol causes,O9,85+ years,85+,112,655,17099.237,13932.414,20266.06,0.004%
,2016,2016,"Saginaw County, MI",26145,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,45-54 years,45-54,12,25004,Unreliable,24.798,83.833,0.000%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,< 1 year,1,27,2201,1226.715,808.418,1784.809,0.001%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,18,26523,Unreliable,40.221,107.257,0.001%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,27,23216,116.299,76.642,169.209,0.001%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,40,21042,190.096,135.806,258.858,0.001%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,117,25004,467.925,383.136,552.714,0.004%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,266,27413,970.343,853.731,1086.954,0.010%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,405,19886,2036.609,1838.257,2234.96,0.015%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,472,10307,4579.412,4166.274,4992.55,0.017%
,2016,2016,"Saginaw County, MI",26145,All other non-drug and non-alcohol causes,O9,85+ years,85+,686,4903,13991.434,12944.411,15038.457,0.025%
,2016,2016,"St. Clair County, MI",26147,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,13,17309,Unreliable,39.991,128.433,0.000%
,2016,2016,"St. Clair County, MI",26147,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,15,18065,Unreliable,46.473,136.951,0.001%
,2016,2016,"St. Clair County, MI",26147,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,17,24352,Unreliable,40.667,111.772,0.001%
,2016,2016,"St. Clair County, MI",26147,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,11,24696,Unreliable,22.235,79.697,0.000%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1587,Unreliable,346.011,1240.207,0.000%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,19549,Unreliable,35.408,113.716,0.000%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,17,17309,Unreliable,57.214,157.252,0.001%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,25,18065,138.389,89.559,204.29,0.001%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,95,24352,390.112,315.624,476.892,0.003%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,222,24696,898.931,780.68,1017.182,0.008%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,339,16658,2035.058,1818.421,2251.695,0.012%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,409,8038,5088.33,4595.191,5581.47,0.015%
,2016,2016,"St. Clair County, MI",26147,All other non-drug and non-alcohol causes,O9,85+ years,85+,541,3489,15505.876,14199.242,16812.509,0.020%
,2016,2016,"St. Joseph County, MI",26149,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,34,7784,436.793,302.493,610.375,0.001%
,2016,2016,"St. Joseph County, MI",26149,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,98,8587,1141.26,926.532,1390.831,0.004%
,2016,2016,"St. Joseph County, MI",26149,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,127,6033,2105.089,1738.968,2471.21,0.005%
,2016,2016,"St. Joseph County, MI",26149,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,177,3045,5812.808,4956.45,6669.166,0.006%
,2016,2016,"St. Joseph County, MI",26149,All other non-drug and non-alcohol causes,O9,85+ years,85+,196,1322,14826.021,12750.378,16901.664,0.007%
,2016,2016,"Sanilac County, MI",26151,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,5651,583.967,401.974,820.106,0.001%
,2016,2016,"Sanilac County, MI",26151,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,6614,786.211,587.182,1031.014,0.002%
,2016,2016,"Sanilac County, MI",26151,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,108,4916,2196.908,1782.569,2611.247,0.004%
,2016,2016,"Sanilac County, MI",26151,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,134,2652,5052.79,4197.261,5908.32,0.005%
,2016,2016,"Sanilac County, MI",26151,All other non-drug and non-alcohol causes,O9,85+ years,85+,170,951,17875.92,15188.72,20563.12,0.006%
,2016,2016,"Schoolcraft County, MI",26153,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1567,Unreliable,350.428,1256.036,0.000%
,2016,2016,"Schoolcraft County, MI",26153,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,1194,1758.794,1088.729,2688.51,0.001%
,2016,2016,"Schoolcraft County, MI",26153,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,32,644,4968.944,3398.758,7014.658,0.001%
,2016,2016,"Schoolcraft County, MI",26153,All other non-drug and non-alcohol causes,O9,85+ years,85+,39,236,16525.424,11751.229,22590.75,0.001%
,2016,2016,"Shiawassee County, MI",26155,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,41,10081,406.706,291.86,551.741,0.001%
,2016,2016,"Shiawassee County, MI",26155,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,91,10311,882.553,710.578,1083.58,0.003%
,2016,2016,"Shiawassee County, MI",26155,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,145,7069,2051.21,1717.336,2385.083,0.005%
,2016,2016,"Shiawassee County, MI",26155,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,182,3477,5234.397,4473.919,5994.876,0.007%
,2016,2016,"Shiawassee County, MI",26155,All other non-drug and non-alcohol causes,O9,85+ years,85+,230,1327,17332.329,15092.323,19572.334,0.008%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,5891,Unreliable,155.244,441.063,0.001%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,7578,316.706,202.92,471.234,0.001%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,82,8393,977.005,777.041,1212.717,0.003%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,129,6060,2128.713,1761.364,2496.061,0.005%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,172,3129,5496.964,4675.45,6318.477,0.006%
,2016,2016,"Tuscola County, MI",26157,All other non-drug and non-alcohol causes,O9,85+ years,85+,174,1187,14658.804,12480.693,16836.915,0.006%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,8663,Unreliable,96.91,285.585,0.001%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,46,10156,452.934,331.607,604.151,0.002%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,112,11508,973.236,792.99,1153.482,0.004%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,159,7825,2031.949,1716.107,2347.791,0.006%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,193,3477,5550.762,4767.639,6333.885,0.007%
,2016,2016,"Van Buren County, MI",26159,All other non-drug and non-alcohol causes,O9,85+ years,85+,212,1474,14382.632,12446.538,16318.727,0.008%
,2016,2016,"Washtenaw County, MI",26161,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,12,81423,Unreliable,7.615,25.744,0.000%
,2016,2016,"Washtenaw County, MI",26161,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,18,51928,Unreliable,20.544,54.783,0.001%
,2016,2016,"Washtenaw County, MI",26161,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,44130,Unreliable,10.867,41.673,0.000%
,2016,2016,"Washtenaw County, MI",26161,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,12,42026,Unreliable,14.754,49.878,0.000%
,2016,2016,"Washtenaw County, MI",26161,All other alcohol-induced causes,A9,55-64 years,55-64,12,42026,Unreliable,14.754,49.878,0.000%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,3763,558.065,345.454,853.064,0.001%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,29,81423,35.616,23.853,51.151,0.001%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,32,51928,61.624,42.151,86.994,0.001%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,44,41230,106.718,77.542,143.264,0.002%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,111,44130,251.53,204.736,298.323,0.004%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,277,42026,659.116,581.495,736.737,0.010%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,346,28629,1208.565,1081.218,1335.912,0.013%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,494,12472,3960.872,3611.585,4310.16,0.018%
,2016,2016,"Washtenaw County, MI",26161,All other non-drug and non-alcohol causes,O9,85+ years,85+,807,5985,13483.709,12553.397,14414.021,0.029%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,50,232937,21.465,15.932,28.299,0.002%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,158,237432,66.545,56.169,76.922,0.006%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,125,210183,59.472,49.046,69.898,0.005%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,152,236772,64.197,53.991,74.403,0.006%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,130,234431,55.453,45.921,64.986,0.005%
,2016,2016,"Wayne County, MI",26163,Drug poisonings (overdose) Unintentional (X40-X44),D1,65-74 years,65-74,23,146592,15.69,9.946,23.542,0.001%
,2016,2016,"Wayne County, MI",26163,All other drug-induced causes,D9,25-34 years,25-34,12,237432,Unreliable,2.611,8.828,0.000%
,2016,2016,"Wayne County, MI",26163,All other drug-induced causes,D9,35-44 years,35-44,14,210183,Unreliable,3.642,11.176,0.001%
,2016,2016,"Wayne County, MI",26163,All other drug-induced causes,D9,45-54 years,45-54,14,236772,Unreliable,3.233,9.921,0.001%
,2016,2016,"Wayne County, MI",26163,All other drug-induced causes,D9,55-64 years,55-64,10,234431,Unreliable,2.046,7.845,0.000%
,2016,2016,"Wayne County, MI",26163,All other alcohol-induced causes,A9,35-44 years,35-44,18,210183,Unreliable,5.076,13.535,0.001%
,2016,2016,"Wayne County, MI",26163,All other alcohol-induced causes,A9,45-54 years,45-54,41,236772,17.316,12.426,23.491,0.001%
,2016,2016,"Wayne County, MI",26163,All other alcohol-induced causes,A9,55-64 years,55-64,47,234431,20.049,14.731,26.66,0.002%
,2016,2016,"Wayne County, MI",26163,All other alcohol-induced causes,A9,65-74 years,65-74,19,146592,Unreliable,7.804,20.24,0.001%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,< 1 year,1,198,23128,856.105,736.857,975.353,0.007%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,40,91984,43.486,31.067,59.216,0.001%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,37,230382,16.06,11.308,22.137,0.001%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,219,232937,94.017,81.565,106.469,0.008%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,333,237432,140.251,125.187,155.315,0.012%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,463,210183,220.284,200.219,240.35,0.017%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,1212,236772,511.885,483.066,540.704,0.044%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,2897,234431,1235.758,1190.758,1280.758,0.106%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,3569,146592,2434.649,2354.772,2514.525,0.130%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,3572,69567,5134.618,4966.231,5303.005,0.130%
,2016,2016,"Wayne County, MI",26163,All other non-drug and non-alcohol causes,O9,85+ years,85+,4943,35958,13746.593,13363.366,14129.82,0.180%
,2016,2016,"Wexford County, MI",26165,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,4967,865.714,626.517,1166.108,0.002%
,2016,2016,"Wexford County, MI",26165,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,77,3585,2147.838,1695.031,2684.433,0.003%
,2016,2016,"Wexford County, MI",26165,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,88,1765,4985.836,3998.79,6142.699,0.003%
,2016,2016,"Wexford County, MI",26165,All other non-drug and non-alcohol causes,O9,85+ years,85+,91,713,12762.973,10275.98,15670.123,0.003%
,2016,2016,"Aitkin County, MN",27001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1870,Unreliable,293.647,1052.518,0.000%
,2016,2016,"Aitkin County, MN",27001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,2866,872.296,564.506,1287.683,0.001%
,2016,2016,"Aitkin County, MN",27001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,46,2867,1604.465,1174.677,2140.131,0.002%
,2016,2016,"Aitkin County, MN",27001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1458,4458.162,3440.72,5682.284,0.002%
