Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2013,2013,"Passaic County, NJ",34031,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,16,71973,Unreliable,12.707,36.101,0.001%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,< 1 year,1,26,7031,369.791,241.559,541.829,0.001%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,29,73029,39.71,26.595,57.031,0.001%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,43,66980,64.198,46.46,86.474,0.002%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,96,66323,144.746,117.244,176.76,0.004%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,208,71973,288.997,249.722,328.272,0.008%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,424,59504,712.557,644.732,780.383,0.016%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,615,36406,1689.282,1555.77,1822.794,0.024%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,842,19464,4325.935,4033.735,4618.135,0.032%
,2013,2013,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,85+ years,85+,1247,9374,13302.752,12564.399,14041.106,0.048%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,7719,Unreliable,138.203,368.542,0.001%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,46,9782,470.251,344.285,627.25,0.002%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,82,9246,886.87,705.354,1100.836,0.003%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,117,5933,1972.021,1614.687,2329.355,0.005%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,161,3203,5026.538,4250.09,5802.985,0.006%
,2013,2013,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,85+ years,85+,239,1683,14200.832,12400.424,16001.24,0.009%
,2013,2013,"Somerset County, NJ",34035,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,45832,Unreliable,10.463,40.126,0.000%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,3367,Unreliable,184.156,622.56,0.000%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,39591,Unreliable,12.112,46.451,0.000%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,21,35840,58.594,36.271,89.567,0.001%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,33,45832,72.002,49.563,101.118,0.001%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,116,56812,204.182,167.025,241.34,0.004%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,214,43744,489.21,423.664,554.756,0.008%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,311,24888,1249.598,1110.716,1388.48,0.012%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,509,13586,3746.504,3421.024,4071.983,0.020%
,2013,2013,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,85+ years,85+,962,7039,13666.714,12803.074,14530.354,0.037%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,14094,Unreliable,43.994,148.727,0.000%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,18241,Unreliable,37.947,121.87,0.001%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,55,26274,209.332,157.698,272.475,0.002%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,147,22444,654.963,549.083,760.844,0.006%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,252,12744,1977.401,1733.255,2221.548,0.010%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,279,5371,5194.563,4585.022,5804.105,0.011%
,2013,2013,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,85+ years,85+,381,2493,15282.792,13748.188,16817.396,0.015%
,2013,2013,"Union County, NJ",34039,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,13,83487,Unreliable,8.291,26.627,0.001%
,2013,2013,"Union County, NJ",34039,All other alcohol-induced causes,A9,55-64 years,55-64,10,66206,Unreliable,7.243,27.778,0.000%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,< 1 year,1,28,6833,409.776,272.292,592.241,0.001%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,10,73917,Unreliable,6.488,24.88,0.000%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,27,70217,38.452,25.34,55.946,0.001%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,52,71078,73.159,54.639,95.939,0.002%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,77,76859,100.183,79.063,125.212,0.003%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,214,83487,256.327,221.984,290.671,0.008%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,386,66206,583.029,524.865,641.192,0.015%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,598,37990,1574.098,1447.934,1700.263,0.023%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,880,21386,4114.841,3842.967,4386.716,0.034%
,2013,2013,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,85+ years,85+,1496,11564,12936.7,12281.138,13592.262,0.058%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,13399,Unreliable,79.617,212.312,0.001%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,43,18504,232.382,168.175,313.016,0.002%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,107,15067,710.161,575.6,844.723,0.004%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,136,9070,1499.449,1247.438,1751.459,0.005%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,233,4956,4701.372,4097.698,5305.046,0.009%
,2013,2013,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,85+ years,85+,342,2446,13982.011,12500.133,15463.89,0.013%
,2013,2013,"Bernalillo County, NM",35001,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,15,91830,Unreliable,9.142,26.941,0.001%
,2013,2013,"Bernalillo County, NM",35001,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,26,101387,25.644,16.752,37.575,0.001%
,2013,2013,"Bernalillo County, NM",35001,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,27,83984,32.149,21.186,46.775,0.001%
,2013,2013,"Bernalillo County, NM",35001,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,34,89235,38.102,26.387,53.243,0.001%
,2013,2013,"Bernalillo County, NM",35001,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,20,84506,23.667,14.456,36.552,0.001%
,2013,2013,"Bernalillo County, NM",35001,All other alcohol-induced causes,A9,35-44 years,35-44,19,83984,Unreliable,13.621,35.329,0.001%
,2013,2013,"Bernalillo County, NM",35001,All other alcohol-induced causes,A9,45-54 years,45-54,49,89235,54.911,40.624,72.595,0.002%
,2013,2013,"Bernalillo County, NM",35001,All other alcohol-induced causes,A9,55-64 years,55-64,50,84506,59.167,43.915,78.005,0.002%
,2013,2013,"Bernalillo County, NM",35001,All other alcohol-induced causes,A9,65-74 years,65-74,21,52771,39.795,24.634,60.83,0.001%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,< 1 year,1,45,8537,527.117,384.485,705.325,0.002%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,12,88311,Unreliable,7.021,23.736,0.000%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,54,91830,58.804,44.176,76.727,0.002%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,92,101387,90.741,73.15,111.286,0.004%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,126,83984,150.029,123.832,176.225,0.005%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,296,89235,331.708,293.919,369.498,0.011%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,603,84506,713.559,656.604,770.513,0.023%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,819,52771,1551.989,1445.696,1658.281,0.032%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1138,27136,4193.691,3950.033,4437.349,0.044%
,2013,2013,"Bernalillo County, NM",35001,All other non-drug and non-alcohol causes,O9,85+ years,85+,1592,12013,13252.31,12601.317,13903.303,0.061%
,2013,2013,"Catron County, NM",35003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,749,Unreliable,733.138,2627.781,0.000%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,8357,Unreliable,57.382,220.06,0.000%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,7142,Unreliable,76.886,275.582,0.000%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,8132,467.29,330.682,641.393,0.001%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,76,7737,982.293,773.939,1229.487,0.003%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,120,5147,2331.455,1914.305,2748.605,0.005%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,174,3075,5658.537,4817.75,6499.323,0.007%
,2013,2013,"Chaves County, NM",35005,All other non-drug and non-alcohol causes,O9,85+ years,85+,199,1340,14850.746,12787.373,16914.12,0.008%
,2013,2013,"Cibola County, NM",35006,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,3573,783.655,520.731,1132.601,0.001%
,2013,2013,"Cibola County, NM",35006,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,3521,1079.239,763.734,1481.342,0.001%
,2013,2013,"Cibola County, NM",35006,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,2129,2489.432,1864.759,3256.226,0.002%
,2013,2013,"Cibola County, NM",35006,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,1247,4731.355,3601.744,6103.117,0.002%
,2013,2013,"Cibola County, NM",35006,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,395,11392.405,8309.734,15243.949,0.002%
,2013,2013,"Colfax County, NM",35007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1746,Unreliable,314.502,1127.267,0.000%
,2013,2013,"Colfax County, NM",35007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2218,Unreliable,480.968,1282.585,0.001%
,2013,2013,"Colfax County, NM",35007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,1696,1591.981,1049.131,2316.253,0.001%
,2013,2013,"Colfax County, NM",35007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,41,911,4500.549,3229.684,6105.49,0.002%
,2013,2013,"Colfax County, NM",35007,All other non-drug and non-alcohol causes,O9,85+ years,85+,41,344,11918.605,8553.029,16168.898,0.002%
,2013,2013,"Curry County, NM",35009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,5593,375.469,232.423,573.946,0.001%
,2013,2013,"Curry County, NM",35009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,4910,1059.063,790.961,1388.824,0.002%
,2013,2013,"Curry County, NM",35009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,59,3213,1836.29,1397.876,2368.686,0.002%
,2013,2013,"Curry County, NM",35009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,87,1866,4662.379,3734.379,5751.045,0.003%
,2013,2013,"Curry County, NM",35009,All other non-drug and non-alcohol causes,O9,85+ years,85+,101,716,14106.145,11355.062,16857.229,0.004%
,2013,2013,"DeBaca County, NM",35011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,143,Unreliable,3353.427,12860.42,0.000%
,2013,2013,"DeBaca County, NM",35011,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,52,Unreliable,10560,37850.154,0.000%
,2013,2013,"Dona Ana County, NM",35013,All other alcohol-induced causes,A9,55-64 years,55-64,11,23127,Unreliable,23.744,85.104,0.000%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,3171,Unreliable,288.409,819.396,0.001%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,27,27144,99.469,65.551,144.723,0.001%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,49,22838,214.555,158.73,283.652,0.002%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,24592,374.105,301.581,458.807,0.004%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,193,23127,834.522,716.785,952.26,0.007%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,259,16367,1582.452,1389.728,1775.177,0.010%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,365,9283,3931.919,3528.539,4335.298,0.014%
,2013,2013,"Dona Ana County, NM",35013,All other non-drug and non-alcohol causes,O9,85+ years,85+,428,3293,12997.267,11765.904,14228.63,0.016%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,7604,Unreliable,100.657,308.911,0.001%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,7478,Unreliable,112.267,330.84,0.001%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,6330,Unreliable,97.955,331.147,0.000%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,7116,379.427,250.046,552.047,0.001%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,68,7162,949.455,737.29,1203.663,0.003%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,99,4165,2376.951,1931.867,2893.842,0.004%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,142,2550,5568.627,4652.702,6484.553,0.005%
,2013,2013,"Eddy County, NM",35015,All other non-drug and non-alcohol causes,O9,85+ years,85+,177,1075,16465.116,14039.432,18890.8,0.007%
,2013,2013,"Grant County, NM",35017,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,3381,Unreliable,292.907,805.049,0.001%
,2013,2013,"Grant County, NM",35017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,4633,604.36,401.591,873.469,0.001%
,2013,2013,"Grant County, NM",35017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,3946,1393.817,1050.018,1814.247,0.002%
,2013,2013,"Grant County, NM",35017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,84,2080,4038.462,3221.238,4999.898,0.003%
,2013,2013,"Grant County, NM",35017,All other non-drug and non-alcohol causes,O9,85+ years,85+,98,858,11421.911,9272.879,13919.655,0.004%
,2013,2013,"Hidalgo County, NM",35023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,462,Unreliable,1188.571,4260.19,0.000%
,2013,2013,"Hidalgo County, NM",35023,All other non-drug and non-alcohol causes,O9,85+ years,85+,20,128,15625,9544.219,24131.562,0.001%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,9897,Unreliable,48.453,185.818,0.000%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,10087,Unreliable,61.47,207.808,0.000%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,8272,Unreliable,83.68,268.743,0.001%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,39,8172,477.239,339.365,652.401,0.002%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,74,7055,1048.901,823.618,1316.801,0.003%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,80,3944,2028.398,1608.398,2524.523,0.003%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,142,2352,6037.415,5044.384,7030.446,0.005%
,2013,2013,"Lea County, NM",35025,All other non-drug and non-alcohol causes,O9,85+ years,85+,125,927,13484.358,11120.446,15848.27,0.005%
,2013,2013,"Lincoln County, NM",35027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,2741,Unreliable,361.298,993.021,0.001%
,2013,2013,"Lincoln County, NM",35027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,3602,749.584,493.983,1090.607,0.001%
,2013,2013,"Lincoln County, NM",35027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,3115,1444.623,1053.722,1933.021,0.002%
,2013,2013,"Lincoln County, NM",35027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,51,1540,3311.688,2465.784,4354.274,0.002%
,2013,2013,"Lincoln County, NM",35027,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,435,10114.943,7349.517,13578.805,0.002%
,2013,2013,"Los Alamos County, NM",35028,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,1643,Unreliable,465.851,1429.679,0.001%
