Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2012,2012,"Henry County, OH",39069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1559,3720.334,2824.998,4809.387,0.002%
,2012,2012,"Henry County, OH",39069,All other non-drug and non-alcohol causes,O9,85+ years,85+,111,740,15000,12209.475,17790.525,0.004%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,5471,Unreliable,126.521,406.331,0.001%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,6079,542.852,373.672,762.366,0.001%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,68,5636,1206.529,936.918,1529.566,0.003%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,86,4021,2138.771,1710.739,2641.361,0.003%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,139,2172,6399.632,5335.725,7463.539,0.005%
,2012,2012,"Highland County, OH",39071,All other non-drug and non-alcohol causes,O9,85+ years,85+,141,838,16825.776,14048.483,19603.068,0.006%
,2012,2012,"Hocking County, OH",39073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,4337,691.722,466.705,987.475,0.001%
,2012,2012,"Hocking County, OH",39073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,4262,1102.769,810.27,1466.451,0.002%
,2012,2012,"Hocking County, OH",39073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,2891,1833.276,1373.252,2397.961,0.002%
,2012,2012,"Hocking County, OH",39073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,1434,5578.801,4423.654,6943.319,0.003%
,2012,2012,"Hocking County, OH",39073,All other non-drug and non-alcohol causes,O9,85+ years,85+,69,477,14465.409,11254.956,18306.843,0.003%
,2012,2012,"Holmes County, OH",39075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,4870,Unreliable,112.756,404.149,0.000%
,2012,2012,"Holmes County, OH",39075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,4398,727.603,497.681,1027.158,0.001%
,2012,2012,"Holmes County, OH",39075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,2767,1987.712,1497.423,2587.286,0.002%
,2012,2012,"Holmes County, OH",39075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,1651,4482.132,3519.46,5626.913,0.003%
,2012,2012,"Holmes County, OH",39075,All other non-drug and non-alcohol causes,O9,85+ years,85+,99,707,14002.829,11380.799,17047.884,0.004%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,7442,Unreliable,73.787,264.473,0.000%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,8626,370.971,253.744,523.7,0.001%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,87,7889,1102.801,883.3,1360.305,0.003%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,118,4817,2449.657,2007.659,2891.656,0.005%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,138,2698,5114.9,4261.498,5968.302,0.005%
,2012,2012,"Huron County, OH",39077,All other non-drug and non-alcohol causes,O9,85+ years,85+,174,1078,16141.002,13742.655,18539.348,0.007%
,2012,2012,"Jackson County, OH",39079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,31,4590,675.381,458.888,958.65,0.001%
,2012,2012,"Jackson County, OH",39079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,4557,1228.879,928.283,1595.797,0.002%
,2012,2012,"Jackson County, OH",39079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,81,2858,2834.15,2250.712,3522.593,0.003%
,2012,2012,"Jackson County, OH",39079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,106,1517,6987.475,5657.255,8317.695,0.004%
,2012,2012,"Jackson County, OH",39079,All other non-drug and non-alcohol causes,O9,85+ years,85+,103,566,18197.88,14683.423,21712.337,0.004%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,7771,295.972,187.62,444.103,0.001%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,9980,541.082,406.477,705.993,0.002%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,128,10686,1197.829,990.316,1405.342,0.005%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,194,6846,2833.772,2435.004,3232.539,0.008%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,252,4201,5998.572,5257.938,6739.206,0.010%
,2012,2012,"Jefferson County, OH",39081,All other non-drug and non-alcohol causes,O9,85+ years,85+,287,1771,16205.534,14330.632,18080.435,0.011%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,6873,Unreliable,79.895,286.368,0.000%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,8446,331.518,220.29,479.136,0.001%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,68,8075,842.105,653.928,1067.571,0.003%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,112,5262,2128.468,1734.27,2522.666,0.004%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,185,2885,6412.478,5488.427,7336.53,0.007%
,2012,2012,"Knox County, OH",39083,All other non-drug and non-alcohol causes,O9,85+ years,85+,195,1268,15378.549,13220.039,17537.059,0.008%
,2012,2012,"Lake County, OH",39085,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,11,26131,Unreliable,21.014,75.321,0.000%
,2012,2012,"Lake County, OH",39085,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,28303,Unreliable,21.908,74.061,0.000%
,2012,2012,"Lake County, OH",39085,All other alcohol-induced causes,A9,55-64 years,55-64,11,33287,Unreliable,16.497,59.128,0.000%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,26131,Unreliable,34.998,99.434,0.001%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,35,28303,123.662,86.135,171.984,0.001%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,121,36148,334.735,275.091,394.379,0.005%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,259,33287,778.082,683.32,872.843,0.010%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,403,21176,1903.098,1717.29,2088.906,0.016%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,589,12205,4825.891,4436.15,5215.632,0.023%
,2012,2012,"Lake County, OH",39085,All other non-drug and non-alcohol causes,O9,85+ years,85+,808,5627,14359.339,13369.226,15349.452,0.032%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,7306,Unreliable,75.16,269.396,0.000%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,8065,Unreliable,94.903,291.254,0.001%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,53,8923,593.971,444.926,776.925,0.002%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,110,8462,1299.929,1057,1542.858,0.004%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,141,5864,2404.502,2007.611,2801.393,0.006%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,206,3180,6477.987,5593.356,7362.619,0.008%
,2012,2012,"Lawrence County, OH",39087,All other non-drug and non-alcohol causes,O9,85+ years,85+,183,1054,17362.429,14846.832,19878.025,0.007%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,1912,1098.326,679.886,1678.913,0.001%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,18,19006,Unreliable,56.129,149.678,0.001%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,28,21636,129.414,85.994,187.039,0.001%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,25652,358.646,289.119,439.848,0.004%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,182,22126,822.562,703.056,942.067,0.007%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,300,14047,2135.687,1894.012,2377.363,0.012%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,434,7216,6014.412,5448.558,6580.266,0.017%
,2012,2012,"Licking County, OH",39089,All other non-drug and non-alcohol causes,O9,85+ years,85+,421,2663,15809.238,14299.067,17319.408,0.017%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,5566,Unreliable,98.656,353.613,0.000%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,6759,384.672,251.279,563.633,0.001%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,60,6321,949.217,724.357,1221.832,0.002%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,73,4059,1798.473,1409.715,2261.309,0.003%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,118,2204,5353.902,4387.883,6319.921,0.005%
,2012,2012,"Logan County, OH",39091,All other non-drug and non-alcohol causes,O9,85+ years,85+,143,877,16305.587,13633.045,18978.129,0.006%
,2012,2012,"Lorain County, OH",39093,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,14,32939,Unreliable,23.237,71.312,0.001%
,2012,2012,"Lorain County, OH",39093,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,21,38761,54.178,33.537,82.817,0.001%
,2012,2012,"Lorain County, OH",39093,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,17,45587,Unreliable,21.724,59.707,0.001%
,2012,2012,"Lorain County, OH",39093,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,12,41743,Unreliable,14.854,50.216,0.000%
,2012,2012,"Lorain County, OH",39093,All other alcohol-induced causes,A9,45-54 years,45-54,10,45587,Unreliable,10.519,40.341,0.000%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,3232,649.752,402.21,993.218,0.001%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,19,39137,Unreliable,29.229,75.813,0.001%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,33,32939,100.185,68.962,140.697,0.001%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,48,38761,123.836,91.307,164.188,0.002%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,179,45587,392.656,335.133,450.179,0.007%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,343,41743,821.695,734.735,908.655,0.013%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,458,25429,1801.093,1636.141,1966.046,0.018%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,738,14279,5168.429,4795.534,5541.324,0.029%
,2012,2012,"Lorain County, OH",39093,All other non-drug and non-alcohol causes,O9,85+ years,85+,917,6496,14116.379,13202.698,15030.061,0.036%
,2012,2012,"Lucas County, OH",39095,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,19,56773,Unreliable,20.149,52.262,0.001%
,2012,2012,"Lucas County, OH",39095,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,24,52690,45.549,29.184,67.774,0.001%
,2012,2012,"Lucas County, OH",39095,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,30,61032,49.155,33.165,70.171,0.001%
,2012,2012,"Lucas County, OH",39095,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,11,57288,Unreliable,9.585,34.356,0.000%
,2012,2012,"Lucas County, OH",39095,All other alcohol-induced causes,A9,55-64 years,55-64,17,57288,Unreliable,17.287,47.512,0.001%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,< 1 year,1,51,5477,931.167,693.319,1224.317,0.002%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,10,22617,Unreliable,21.203,81.312,0.000%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,42,64548,65.068,46.895,87.953,0.002%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,58,56773,102.161,77.575,132.067,0.002%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,105,52690,199.279,161.161,237.396,0.004%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,287,61032,470.245,415.84,524.65,0.011%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,543,57288,947.842,868.118,1027.567,0.021%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,712,32326,2202.561,2040.774,2364.349,0.028%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1088,19185,5671.097,5334.114,6008.081,0.043%
,2012,2012,"Lucas County, OH",39095,All other non-drug and non-alcohol causes,O9,85+ years,85+,1368,9104,15026.362,14230.08,15822.644,0.054%
,2012,2012,"Madison County, OH",39097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,6809,381.848,249.434,559.494,0.001%
,2012,2012,"Madison County, OH",39097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,50,5364,932.14,691.853,1228.915,0.002%
,2012,2012,"Madison County, OH",39097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,69,3300,2090.909,1626.853,2646.171,0.003%
,2012,2012,"Madison County, OH",39097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,109,1804,6042.129,4907.816,7176.441,0.004%
,2012,2012,"Madison County, OH",39097,All other non-drug and non-alcohol causes,O9,85+ years,85+,119,648,18364.198,15064.649,21663.746,0.005%
,2012,2012,"Mahoning County, OH",39099,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,15,25813,Unreliable,32.524,95.844,0.001%
,2012,2012,"Mahoning County, OH",39099,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,15,34137,Unreliable,24.593,72.473,0.001%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,< 1 year,1,27,2262,1193.634,786.617,1736.678,0.001%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,24,29153,82.324,52.747,122.492,0.001%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,33,25813,127.843,88,179.538,0.001%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,44,27281,161.284,117.189,216.516,0.002%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,134,34137,392.536,326.072,458.999,0.005%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,340,35386,960.832,858.699,1062.964,0.013%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,452,21262,2125.858,1929.874,2321.843,0.018%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,745,14426,5164.287,4793.445,5535.128,0.029%
,2012,2012,"Mahoning County, OH",39099,All other non-drug and non-alcohol causes,O9,85+ years,85+,1195,7688,15543.704,14662.399,16425.01,0.047%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,8674,Unreliable,88.24,270.805,0.001%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,36,10131,355.345,248.88,491.947,0.001%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,95,9027,1052.398,851.453,1286.504,0.004%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,149,5469,2724.447,2286.984,3161.91,0.006%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,173,3180,5440.252,4629.567,6250.936,0.007%
,2012,2012,"Marion County, OH",39101,All other non-drug and non-alcohol causes,O9,85+ years,85+,206,1332,15465.465,13353.507,17577.424,0.008%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1739,Unreliable,315.768,1131.804,0.000%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,20342,Unreliable,34.028,109.283,0.001%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,29,23800,121.849,81.605,174.996,0.001%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,73,28297,257.978,202.213,324.368,0.003%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,155,23859,649.65,547.375,751.925,0.006%
,2012,2012,"Medina County, OH",39103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,219,14475,1512.953,1312.571,1713.336,0.009%
