Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2010,2010,"Meriwether County, GA",13199,All other non-drug and non-alcohol causes,O9,Female,F,122,11500,1060.87,872.618,1249.121,787.626,0.002%
,2010,2010,"Meriwether County, GA",13199,All other non-drug and non-alcohol causes,O9,Male,M,131,10492,1248.57,1034.758,1462.383,1227.922,0.002%
,2010,2010,"Miller County, GA",13201,All other non-drug and non-alcohol causes,O9,Female,F,48,3196,1501.877,1107.364,1991.264,940.954,0.001%
,2010,2010,"Miller County, GA",13201,All other non-drug and non-alcohol causes,O9,Male,M,39,2929,1331.512,946.839,1820.217,1059.282,0.001%
,2010,2010,"Mitchell County, GA",13205,All other non-drug and non-alcohol causes,O9,Female,F,118,11312,1043.14,854.924,1231.357,815.969,0.002%
,2010,2010,"Mitchell County, GA",13205,All other non-drug and non-alcohol causes,O9,Male,M,97,12186,795.995,645.497,971.051,929.585,0.001%
,2010,2010,"Monroe County, GA",13207,All other non-drug and non-alcohol causes,O9,Female,F,108,13153,821.105,666.244,975.967,635.455,0.002%
,2010,2010,"Monroe County, GA",13207,All other non-drug and non-alcohol causes,O9,Male,M,116,13271,874.086,715.019,1033.154,868.685,0.002%
,2010,2010,"Montgomery County, GA",13209,All other non-drug and non-alcohol causes,O9,Female,F,32,4428,722.674,494.309,1020.199,678.471,0.000%
,2010,2010,"Montgomery County, GA",13209,All other non-drug and non-alcohol causes,O9,Male,M,45,4695,958.466,699.115,1282.505,1325.177,0.001%
,2010,2010,"Morgan County, GA",13211,All other non-drug and non-alcohol causes,O9,Female,F,93,9232,1007.366,813.075,1234.093,794.059,0.001%
,2010,2010,"Morgan County, GA",13211,All other non-drug and non-alcohol causes,O9,Male,M,95,8636,1100.046,890.003,1344.752,1088.992,0.001%
,2010,2010,"Murray County, GA",13213,All other non-drug and non-alcohol causes,O9,Female,F,137,19976,685.823,570.979,800.667,776.369,0.002%
,2010,2010,"Murray County, GA",13213,All other non-drug and non-alcohol causes,O9,Male,M,149,19652,758.193,636.45,879.935,999.771,0.002%
,2010,2010,"Muscogee County, GA",13215,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,14,99015,Unreliable,7.73,23.723,Unreliable,0.000%
,2010,2010,"Muscogee County, GA",13215,All other non-drug and non-alcohol causes,O9,Female,F,932,99015,941.272,880.84,1001.703,819.099,0.014%
,2010,2010,"Muscogee County, GA",13215,All other non-drug and non-alcohol causes,O9,Male,M,822,90870,904.589,842.749,966.429,1131.417,0.012%
,2010,2010,"Newton County, GA",13217,All other non-drug and non-alcohol causes,O9,Female,F,354,52332,676.45,605.983,746.918,762.647,0.005%
,2010,2010,"Newton County, GA",13217,All other non-drug and non-alcohol causes,O9,Male,M,367,47626,770.587,691.748,849.427,1084.064,0.005%
,2010,2010,"Oconee County, GA",13219,All other non-drug and non-alcohol causes,O9,Female,F,93,16801,553.538,446.778,678.123,549.015,0.001%
,2010,2010,"Oconee County, GA",13219,All other non-drug and non-alcohol causes,O9,Male,M,118,16007,737.177,604.167,870.188,943.151,0.002%
,2010,2010,"Oglethorpe County, GA",13221,All other non-drug and non-alcohol causes,O9,Female,F,55,7514,731.967,551.42,952.758,594.737,0.001%
,2010,2010,"Oglethorpe County, GA",13221,All other non-drug and non-alcohol causes,O9,Male,M,40,7385,541.638,386.952,737.56,585.064,0.001%
,2010,2010,"Paulding County, GA",13223,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,12,72746,Unreliable,8.524,28.815,Unreliable,0.000%
,2010,2010,"Paulding County, GA",13223,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,19,69578,Unreliable,16.441,42.644,Unreliable,0.000%
,2010,2010,"Paulding County, GA",13223,All other non-drug and non-alcohol causes,O9,Female,F,289,72746,397.273,351.469,443.076,596.665,0.004%
,2010,2010,"Paulding County, GA",13223,All other non-drug and non-alcohol causes,O9,Male,M,309,69578,444.106,394.588,493.624,857.648,0.005%
,2010,2010,"Peach County, GA",13225,All other non-drug and non-alcohol causes,O9,Female,F,118,14279,826.388,677.281,975.496,839.066,0.002%
,2010,2010,"Peach County, GA",13225,All other non-drug and non-alcohol causes,O9,Male,M,147,13416,1095.707,918.577,1272.836,1370.138,0.002%
,2010,2010,"Pickens County, GA",13227,All other non-drug and non-alcohol causes,O9,Female,F,135,14991,900.54,748.628,1052.452,739.031,0.002%
,2010,2010,"Pickens County, GA",13227,All other non-drug and non-alcohol causes,O9,Male,M,142,14440,983.38,821.634,1145.125,972.419,0.002%
,2010,2010,"Pierce County, GA",13229,All other non-drug and non-alcohol causes,O9,Female,F,89,9556,931.352,747.95,1146.112,791.699,0.001%
,2010,2010,"Pierce County, GA",13229,All other non-drug and non-alcohol causes,O9,Male,M,115,9202,1249.728,1021.314,1478.142,1365.198,0.002%
,2010,2010,"Pike County, GA",13231,All other non-drug and non-alcohol causes,O9,Female,F,77,9127,843.651,665.792,1054.42,795.228,0.001%
,2010,2010,"Pike County, GA",13231,All other non-drug and non-alcohol causes,O9,Male,M,79,8742,903.683,715.455,1126.261,1142.868,0.001%
,2010,2010,"Polk County, GA",13233,All other non-drug and non-alcohol causes,O9,Female,F,217,20957,1035.454,897.683,1173.224,871.076,0.003%
,2010,2010,"Polk County, GA",13233,All other non-drug and non-alcohol causes,O9,Male,M,200,20518,974.754,839.66,1109.848,1170.494,0.003%
,2010,2010,"Pulaski County, GA",13235,All other non-drug and non-alcohol causes,O9,Female,F,58,6819,850.565,645.868,1099.55,723.379,0.001%
,2010,2010,"Pulaski County, GA",13235,All other non-drug and non-alcohol causes,O9,Male,M,56,5191,1078.79,814.907,1400.895,1033.464,0.001%
,2010,2010,"Putnam County, GA",13237,All other non-drug and non-alcohol causes,O9,Female,F,89,10887,817.489,656.509,1005.993,623.69,0.001%
,2010,2010,"Putnam County, GA",13237,All other non-drug and non-alcohol causes,O9,Male,M,101,10331,977.64,786.974,1168.307,864.352,0.002%
,2010,2010,"Quitman County, GA",13239,All other non-drug and non-alcohol causes,O9,Male,M,12,1200,Unreliable,516.71,1746.8,Unreliable,0.000%
,2010,2010,"Rabun County, GA",13241,All other non-drug and non-alcohol causes,O9,Female,F,90,8251,1090.777,877.116,1340.75,698.705,0.001%
,2010,2010,"Rabun County, GA",13241,All other non-drug and non-alcohol causes,O9,Male,M,89,8025,1109.034,890.643,1364.766,856.569,0.001%
,2010,2010,"Randolph County, GA",13243,All other non-drug and non-alcohol causes,O9,Female,F,47,4167,1127.91,828.743,1499.883,687.519,0.001%
,2010,2010,"Randolph County, GA",13243,All other non-drug and non-alcohol causes,O9,Male,M,57,3552,1604.73,1215.406,2079.12,1573.38,0.001%
,2010,2010,"Richmond County, GA",13245,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,13,103534,Unreliable,6.686,21.472,Unreliable,0.000%
,2010,2010,"Richmond County, GA",13245,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,16,97015,Unreliable,9.427,26.782,Unreliable,0.000%
,2010,2010,"Richmond County, GA",13245,All other alcohol-induced causes,A9,Male,M,10,97015,Unreliable,4.943,18.956,Unreliable,0.000%
,2010,2010,"Richmond County, GA",13245,All other non-drug and non-alcohol causes,O9,Female,F,929,103534,897.29,839.589,954.99,829.627,0.014%
,2010,2010,"Richmond County, GA",13245,All other non-drug and non-alcohol causes,O9,Male,M,956,97015,985.415,922.948,1047.881,1216.113,0.014%
,2010,2010,"Rockdale County, GA",13247,All other non-drug and non-alcohol causes,O9,Female,F,292,44682,653.507,578.55,728.464,673.061,0.004%
,2010,2010,"Rockdale County, GA",13247,All other non-drug and non-alcohol causes,O9,Male,M,263,40533,648.854,570.434,727.274,855.552,0.004%
,2010,2010,"Schley County, GA",13249,All other non-drug and non-alcohol causes,O9,Female,F,14,2603,Unreliable,294.043,902.406,Unreliable,0.000%
,2010,2010,"Schley County, GA",13249,All other non-drug and non-alcohol causes,O9,Male,M,14,2407,Unreliable,317.987,975.888,Unreliable,0.000%
,2010,2010,"Screven County, GA",13251,All other non-drug and non-alcohol causes,O9,Female,F,71,7477,949.579,741.63,1197.761,684.674,0.001%
,2010,2010,"Screven County, GA",13251,All other non-drug and non-alcohol causes,O9,Male,M,90,7116,1264.755,1017.015,1554.599,1293.244,0.001%
,2010,2010,"Seminole County, GA",13253,All other non-drug and non-alcohol causes,O9,Female,F,60,4590,1307.19,997.529,1682.614,841.175,0.001%
,2010,2010,"Seminole County, GA",13253,All other non-drug and non-alcohol causes,O9,Male,M,52,4139,1256.342,938.299,1647.529,1167.859,0.001%
,2010,2010,"Spalding County, GA",13255,All other non-drug and non-alcohol causes,O9,Female,F,323,33027,977.988,871.331,1084.644,826.933,0.005%
,2010,2010,"Spalding County, GA",13255,All other non-drug and non-alcohol causes,O9,Male,M,335,31046,1079.044,963.493,1194.595,1233.391,0.005%
,2010,2010,"Stephens County, GA",13257,All other non-drug and non-alcohol causes,O9,Female,F,169,13647,1238.367,1051.66,1425.075,871.346,0.003%
,2010,2010,"Stephens County, GA",13257,All other non-drug and non-alcohol causes,O9,Male,M,147,12528,1173.372,983.687,1363.057,1135.638,0.002%
,2010,2010,"Stewart County, GA",13259,All other non-drug and non-alcohol causes,O9,Female,F,38,2376,1599.327,1131.779,2195.204,1113.55,0.001%
,2010,2010,"Stewart County, GA",13259,All other non-drug and non-alcohol causes,O9,Male,M,30,3682,814.775,549.728,1163.14,1019.495,0.000%
,2010,2010,"Sumter County, GA",13261,All other non-drug and non-alcohol causes,O9,Female,F,197,17192,1145.882,985.866,1305.898,926.325,0.003%
,2010,2010,"Sumter County, GA",13261,All other non-drug and non-alcohol causes,O9,Male,M,137,15627,876.688,729.883,1023.493,1014.321,0.002%
,2010,2010,"Talbot County, GA",13263,All other non-drug and non-alcohol causes,O9,Female,F,33,3620,911.602,627.501,1280.227,705.081,0.000%
,2010,2010,"Talbot County, GA",13263,All other non-drug and non-alcohol causes,O9,Male,M,39,3245,1201.849,854.635,1642.964,1172.996,0.001%
,2010,2010,"Taliaferro County, GA",13265,All other non-drug and non-alcohol causes,O9,Female,F,17,876,Unreliable,1130.5,3107.158,Unreliable,0.000%
,2010,2010,"Taliaferro County, GA",13265,All other non-drug and non-alcohol causes,O9,Male,M,14,841,Unreliable,910.1,2793.058,Unreliable,0.000%
,2010,2010,"Tattnall County, GA",13267,All other non-drug and non-alcohol causes,O9,Female,F,129,10660,1210.131,1001.301,1418.962,1011.082,0.002%
,2010,2010,"Tattnall County, GA",13267,All other non-drug and non-alcohol causes,O9,Male,M,118,14860,794.078,650.8,937.356,1175.759,0.002%
,2010,2010,"Taylor County, GA",13269,All other non-drug and non-alcohol causes,O9,Female,F,58,4605,1259.501,956.389,1628.194,959.619,0.001%
,2010,2010,"Taylor County, GA",13269,All other non-drug and non-alcohol causes,O9,Male,M,50,4301,1162.52,862.846,1532.644,1218.106,0.001%
,2010,2010,"Telfair County, GA",13271,All other non-drug and non-alcohol causes,O9,Female,F,71,7048,1007.378,786.772,1270.666,654.756,0.001%
,2010,2010,"Telfair County, GA",13271,All other non-drug and non-alcohol causes,O9,Male,M,75,9452,793.483,624.122,994.639,996.41,0.001%
,2010,2010,"Terrell County, GA",13273,All other non-drug and non-alcohol causes,O9,Female,F,47,4836,971.878,714.097,1292.393,707.537,0.001%
,2010,2010,"Terrell County, GA",13273,All other non-drug and non-alcohol causes,O9,Male,M,40,4479,893.056,638.008,1216.093,1024.57,0.001%
,2010,2010,"Thomas County, GA",13275,All other non-drug and non-alcohol causes,O9,Female,F,271,23541,1151.183,1014.121,1288.245,833.306,0.004%
,2010,2010,"Thomas County, GA",13275,All other non-drug and non-alcohol causes,O9,Male,M,252,21179,1189.858,1042.948,1336.768,1208.151,0.004%
,2010,2010,"Tift County, GA",13277,All other non-drug and non-alcohol causes,O9,Female,F,198,20908,947.006,815.096,1078.915,799.151,0.003%
,2010,2010,"Tift County, GA",13277,All other non-drug and non-alcohol causes,O9,Male,M,188,19210,978.657,838.76,1118.554,1140.796,0.003%
,2010,2010,"Toombs County, GA",13279,All other non-drug and non-alcohol causes,O9,Female,F,153,14295,1070.304,900.708,1239.901,836.022,0.002%
,2010,2010,"Toombs County, GA",13279,All other non-drug and non-alcohol causes,O9,Male,M,113,12928,874.072,712.909,1035.234,1071.102,0.002%
,2010,2010,"Towns County, GA",13281,All other non-drug and non-alcohol causes,O9,Female,F,80,5475,1461.187,1158.634,1818.579,715.277,0.001%
,2010,2010,"Towns County, GA",13281,All other non-drug and non-alcohol causes,O9,Male,M,82,4996,1641.313,1305.386,2037.296,969.082,0.001%
,2010,2010,"Treutlen County, GA",13283,All other non-drug and non-alcohol causes,O9,Female,F,41,3436,1193.248,856.299,1618.772,970.492,0.001%
,2010,2010,"Treutlen County, GA",13283,All other non-drug and non-alcohol causes,O9,Male,M,35,3449,1014.787,706.84,1411.325,1146.423,0.001%
,2010,2010,"Troup County, GA",13285,All other non-drug and non-alcohol causes,O9,Female,F,321,34829,921.646,820.821,1022.471,763.01,0.005%
,2010,2010,"Troup County, GA",13285,All other non-drug and non-alcohol causes,O9,Male,M,306,32215,949.868,843.439,1056.297,1148.208,0.005%
,2010,2010,"Turner County, GA",13287,All other non-drug and non-alcohol causes,O9,Female,F,47,4572,1027.997,755.331,1367.019,762.087,0.001%
,2010,2010,"Turner County, GA",13287,All other non-drug and non-alcohol causes,O9,Male,M,55,4358,1262.047,950.75,1642.731,1227.152,0.001%
,2010,2010,"Twiggs County, GA",13289,All other non-drug and non-alcohol causes,O9,Female,F,40,4625,864.865,617.868,1177.704,661.798,0.001%
,2010,2010,"Twiggs County, GA",13289,All other non-drug and non-alcohol causes,O9,Male,M,58,4398,1318.781,1001.403,1704.828,1331.331,0.001%
,2010,2010,"Union County, GA",13291,All other non-drug and non-alcohol causes,O9,Female,F,129,10959,1177.115,973.982,1380.247,600.55,0.002%
,2010,2010,"Union County, GA",13291,All other non-drug and non-alcohol causes,O9,Male,M,151,10397,1452.342,1220.69,1683.994,916.468,0.002%
,2010,2010,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,Female,F,179,14129,1266.898,1081.301,1452.495,919.35,0.003%
,2010,2010,"Upson County, GA",13293,All other non-drug and non-alcohol causes,O9,Male,M,161,13024,1236.179,1045.227,1427.132,1246.858,0.002%
,2010,2010,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,Female,F,378,34975,1080.772,971.818,1189.726,809.115,0.006%
,2010,2010,"Walker County, GA",13295,All other non-drug and non-alcohol causes,O9,Male,M,367,33781,1086.41,975.258,1197.561,1124.192,0.005%
,2010,2010,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,Female,F,384,43005,892.919,803.609,982.23,818.509,0.006%
,2010,2010,"Walton County, GA",13297,All other non-drug and non-alcohol causes,O9,Male,M,389,40763,954.297,859.463,1049.131,1138.957,0.006%
,2010,2010,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,Female,F,225,18243,1233.35,1072.192,1394.507,831.696,0.003%
,2010,2010,"Ware County, GA",13299,All other non-drug and non-alcohol causes,O9,Male,M,194,18069,1073.662,922.577,1224.748,1098.787,0.003%
,2010,2010,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,Female,F,46,3140,1464.968,1072.547,1954.062,1006.175,0.001%
,2010,2010,"Warren County, GA",13301,All other non-drug and non-alcohol causes,O9,Male,M,39,2694,1447.661,1029.432,1978.997,1264.071,0.001%
,2010,2010,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,Female,F,118,10375,1137.349,932.134,1342.564,816.61,0.002%
,2010,2010,"Washington County, GA",13303,All other non-drug and non-alcohol causes,O9,Male,M,100,10812,924.898,743.618,1106.178,1072.36,0.001%
,2010,2010,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,Female,F,132,14380,917.942,761.344,1074.539,812.635,0.002%
,2010,2010,"Wayne County, GA",13305,All other non-drug and non-alcohol causes,O9,Male,M,153,15719,973.344,819.112,1127.577,1182.266,0.002%
,2010,2010,"Webster County, GA",13307,All other non-drug and non-alcohol causes,O9,Female,F,12,1437,Unreliable,431.491,1458.706,Unreliable,0.000%
,2010,2010,"Wheeler County, GA",13309,All other non-drug and non-alcohol causes,O9,Female,F,20,2841,703.977,430.011,1087.237,482.482,0.000%
,2010,2010,"Wheeler County, GA",13309,All other non-drug and non-alcohol causes,O9,Male,M,21,4580,458.515,283.83,700.891,594.861,0.000%
,2010,2010,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,Female,F,119,13875,857.658,703.56,1011.756,667.314,0.002%
,2010,2010,"White County, GA",13311,All other non-drug and non-alcohol causes,O9,Male,M,137,13269,1032.482,859.588,1205.375,918.902,0.002%
,2010,2010,"Whitfield County, GA",13313,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,11,51118,Unreliable,10.742,38.503,Unreliable,0.000%
,2010,2010,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,Female,F,390,51481,757.561,682.374,832.748,729.062,0.006%
,2010,2010,"Whitfield County, GA",13313,All other non-drug and non-alcohol causes,O9,Male,M,384,51118,751.203,676.067,826.339,1024.66,0.006%
,2010,2010,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,Female,F,70,3819,1832.941,1428.869,2315.81,1274.168,0.001%
,2010,2010,"Wilcox County, GA",13315,All other non-drug and non-alcohol causes,O9,Male,M,61,5436,1122.149,858.354,1441.445,1316.6,0.001%
,2010,2010,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,Female,F,83,5424,1530.236,1218.818,1896.957,942.026,0.001%
,2010,2010,"Wilkes County, GA",13317,All other non-drug and non-alcohol causes,O9,Male,M,70,5169,1354.227,1055.688,1710.985,1211.951,0.001%
,2010,2010,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,Female,F,56,4981,1124.272,849.264,1459.957,851.471,0.001%
,2010,2010,"Wilkinson County, GA",13319,All other non-drug and non-alcohol causes,O9,Male,M,50,4582,1091.227,809.93,1438.651,1059.486,0.001%
,2010,2010,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,Female,F,87,11282,771.14,617.652,951.201,596.878,0.001%
,2010,2010,"Worth County, GA",13321,All other non-drug and non-alcohol causes,O9,Male,M,91,10397,875.252,704.701,1074.617,974.047,0.001%
,2010,2010,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,Female,F,532,92258,576.644,527.642,625.645,443.638,0.008%
,2010,2010,"Hawaii County, HI",15001,All other non-drug and non-alcohol causes,O9,Male,M,736,92821,792.924,735.638,850.21,748.486,0.011%
