Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2007,2007,"Chariton County, MO",29041,All other non-drug and non-alcohol causes,O9,Female,F,58,3997,1451.088,1101.869,1875.865,720.105,0.002%
,2007,2007,"Chariton County, MO",29041,All other non-drug and non-alcohol causes,O9,Male,M,48,3903,1229.823,906.773,1630.561,809.415,0.001%
,2007,2007,"Christian County, MO",29043,All other non-drug and non-alcohol causes,O9,Female,F,238,37021,642.878,561.202,724.555,636.078,0.006%
,2007,2007,"Christian County, MO",29043,All other non-drug and non-alcohol causes,O9,Male,M,256,35524,720.64,632.361,808.918,974.473,0.007%
,2007,2007,"Clark County, MO",29045,All other non-drug and non-alcohol causes,O9,Female,F,33,3647,904.853,622.856,1270.749,619.143,0.001%
,2007,2007,"Clark County, MO",29045,All other non-drug and non-alcohol causes,O9,Male,M,42,3565,1178.121,849.083,1592.477,1051.944,0.001%
,2007,2007,"Clay County, MO",29047,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,10,108138,Unreliable,4.435,17.006,Unreliable,0.000%
,2007,2007,"Clay County, MO",29047,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,15,103041,Unreliable,8.148,24.01,Unreliable,0.000%
,2007,2007,"Clay County, MO",29047,All other alcohol-induced causes,A9,Male,M,11,103041,Unreliable,5.329,19.101,Unreliable,0.000%
,2007,2007,"Clay County, MO",29047,All other non-drug and non-alcohol causes,O9,Female,F,788,108138,728.699,677.819,779.578,693.506,0.021%
,2007,2007,"Clay County, MO",29047,All other non-drug and non-alcohol causes,O9,Male,M,697,103041,676.43,626.211,726.648,880.981,0.018%
,2007,2007,"Clinton County, MO",29049,All other non-drug and non-alcohol causes,O9,Female,F,98,10336,948.142,769.749,1155.482,642.724,0.003%
,2007,2007,"Clinton County, MO",29049,All other non-drug and non-alcohol causes,O9,Male,M,113,10438,1082.583,882.975,1282.191,994.683,0.003%
,2007,2007,"Cole County, MO",29051,All other non-drug and non-alcohol causes,O9,Female,F,323,36510,884.689,788.207,981.171,701.117,0.009%
,2007,2007,"Cole County, MO",29051,All other non-drug and non-alcohol causes,O9,Male,M,261,37467,696.613,612.099,781.127,875.771,0.007%
,2007,2007,"Cooper County, MO",29053,All other non-drug and non-alcohol causes,O9,Female,F,85,8289,1025.455,819.093,1267.996,624.284,0.002%
,2007,2007,"Cooper County, MO",29053,All other non-drug and non-alcohol causes,O9,Male,M,91,9404,967.673,779.113,1188.09,983.304,0.002%
,2007,2007,"Crawford County, MO",29055,All other non-drug and non-alcohol causes,O9,Female,F,133,12490,1064.852,883.877,1245.827,774.124,0.004%
,2007,2007,"Crawford County, MO",29055,All other non-drug and non-alcohol causes,O9,Male,M,137,12199,1123.043,934.985,1311.101,1126.202,0.004%
,2007,2007,"Dade County, MO",29057,All other non-drug and non-alcohol causes,O9,Female,F,49,3980,1231.156,910.821,1627.649,651.069,0.001%
,2007,2007,"Dade County, MO",29057,All other non-drug and non-alcohol causes,O9,Male,M,51,3989,1278.516,951.945,1681.018,1059.795,0.001%
,2007,2007,"Dallas County, MO",29059,All other non-drug and non-alcohol causes,O9,Female,F,89,8481,1049.405,842.756,1291.387,740.692,0.002%
,2007,2007,"Dallas County, MO",29059,All other non-drug and non-alcohol causes,O9,Male,M,87,8472,1026.912,822.516,1266.696,1014.834,0.002%
,2007,2007,"Daviess County, MO",29061,All other non-drug and non-alcohol causes,O9,Female,F,46,4241,1084.65,794.105,1446.771,758.062,0.001%
,2007,2007,"Daviess County, MO",29061,All other non-drug and non-alcohol causes,O9,Male,M,40,4068,983.284,702.468,1338.958,894.874,0.001%
,2007,2007,"DeKalb County, MO",29063,All other non-drug and non-alcohol causes,O9,Female,F,50,4719,1059.547,786.417,1396.885,615.068,0.001%
,2007,2007,"DeKalb County, MO",29063,All other non-drug and non-alcohol causes,O9,Male,M,71,8202,865.643,676.075,1091.887,1142.268,0.002%
,2007,2007,"Dent County, MO",29065,All other non-drug and non-alcohol causes,O9,Female,F,93,7774,1196.295,965.566,1465.546,783.965,0.002%
,2007,2007,"Dent County, MO",29065,All other non-drug and non-alcohol causes,O9,Male,M,89,7570,1175.694,944.176,1446.797,993.349,0.002%
,2007,2007,"Douglas County, MO",29067,All other non-drug and non-alcohol causes,O9,Female,F,75,6872,1091.385,858.44,1368.062,751.554,0.002%
,2007,2007,"Douglas County, MO",29067,All other non-drug and non-alcohol causes,O9,Male,M,71,6765,1049.52,819.685,1323.822,927.143,0.002%
,2007,2007,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,Female,F,217,16838,1288.752,1117.279,1460.225,898.021,0.006%
,2007,2007,"Dunklin County, MO",29069,All other non-drug and non-alcohol causes,O9,Male,M,198,15417,1284.297,1105.405,1463.188,1246.78,0.005%
,2007,2007,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,Female,F,458,50584,905.425,822.502,988.348,746.176,0.012%
,2007,2007,"Franklin County, MO",29071,All other non-drug and non-alcohol causes,O9,Male,M,421,49681,847.406,766.458,928.355,981.309,0.011%
,2007,2007,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,Female,F,110,7860,1399.491,1137.956,1661.026,762.704,0.003%
,2007,2007,"Gasconade County, MO",29073,All other non-drug and non-alcohol causes,O9,Male,M,102,7590,1343.874,1083.069,1604.678,1104.828,0.003%
,2007,2007,"Gentry County, MO",29075,All other non-drug and non-alcohol causes,O9,Female,F,51,3479,1465.938,1091.494,1927.445,644.936,0.001%
,2007,2007,"Gentry County, MO",29075,All other non-drug and non-alcohol causes,O9,Male,M,49,3279,1494.358,1105.541,1975.616,1115.652,0.001%
,2007,2007,"Greene County, MO",29077,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,28,137476,20.367,13.534,29.436,22.749,0.001%
,2007,2007,"Greene County, MO",29077,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,38,130100,29.208,20.67,40.091,28.795,0.001%
,2007,2007,"Greene County, MO",29077,All other alcohol-induced causes,A9,Male,M,19,130100,Unreliable,8.793,22.806,Unreliable,0.001%
,2007,2007,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,Female,F,1145,137476,832.873,784.63,881.115,624.27,0.030%
,2007,2007,"Greene County, MO",29077,All other non-drug and non-alcohol causes,O9,Male,M,1049,130100,806.303,757.509,855.097,883.943,0.028%
,2007,2007,"Grundy County, MO",29079,All other non-drug and non-alcohol causes,O9,Female,F,70,5349,1308.656,1020.163,1653.408,703.444,0.002%
,2007,2007,"Grundy County, MO",29079,All other non-drug and non-alcohol causes,O9,Male,M,63,4850,1298.969,998.167,1661.94,989.17,0.002%
,2007,2007,"Harrison County, MO",29081,All other non-drug and non-alcohol causes,O9,Female,F,53,4493,1179.613,883.613,1542.957,667.81,0.001%
,2007,2007,"Harrison County, MO",29081,All other non-drug and non-alcohol causes,O9,Male,M,54,4458,1211.306,909.969,1580.487,950.748,0.001%
,2007,2007,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,Female,F,146,11450,1275.109,1068.273,1481.946,783.228,0.004%
,2007,2007,"Henry County, MO",29083,All other non-drug and non-alcohol causes,O9,Male,M,153,11024,1387.881,1167.962,1607.8,1123.594,0.004%
,2007,2007,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,Female,F,42,4918,854.006,615.49,1154.368,413.806,0.001%
,2007,2007,"Hickory County, MO",29085,All other non-drug and non-alcohol causes,O9,Male,M,68,4676,1454.234,1129.271,1843.591,857.71,0.002%
,2007,2007,"Holt County, MO",29087,All other non-drug and non-alcohol causes,O9,Female,F,28,2548,1098.901,730.209,1588.22,419.767,0.001%
,2007,2007,"Holt County, MO",29087,All other non-drug and non-alcohol causes,O9,Male,M,37,2449,1510.821,1063.754,2082.47,1068.001,0.001%
,2007,2007,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,Female,F,56,5088,1100.629,831.404,1429.255,753.773,0.001%
,2007,2007,"Howard County, MO",29089,All other non-drug and non-alcohol causes,O9,Male,M,60,4991,1202.164,917.383,1547.425,1056.551,0.002%
,2007,2007,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,Female,F,238,20344,1169.878,1021.248,1318.509,813.459,0.006%
,2007,2007,"Howell County, MO",29091,All other non-drug and non-alcohol causes,O9,Male,M,212,19047,1113.036,963.207,1262.866,1085.572,0.006%
,2007,2007,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,Female,F,68,5433,1251.611,971.926,1586.717,818.295,0.002%
,2007,2007,"Iron County, MO",29093,All other non-drug and non-alcohol causes,O9,Male,M,73,5248,1391.006,1090.326,1748.982,1300.556,0.002%
,2007,2007,"Jackson County, MO",29095,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,26,342858,7.583,4.954,11.111,7.528,0.001%
,2007,2007,"Jackson County, MO",29095,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,48,320137,14.994,11.055,19.879,15.075,0.001%
,2007,2007,"Jackson County, MO",29095,Drug poisonings (overdose) Suicide (X60-X64),D2,Male,M,10,320137,Unreliable,1.498,5.745,Unreliable,0.000%
,2007,2007,"Jackson County, MO",29095,All other alcohol-induced causes,A9,Female,F,11,342858,Unreliable,1.602,5.741,Unreliable,0.000%
,2007,2007,"Jackson County, MO",29095,All other alcohol-induced causes,A9,Male,M,39,320137,12.182,8.663,16.654,11.86,0.001%
,2007,2007,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,Female,F,3007,342858,877.039,845.692,908.387,723.148,0.079%
,2007,2007,"Jackson County, MO",29095,All other non-drug and non-alcohol causes,O9,Male,M,2801,320137,874.938,842.536,907.34,1010.616,0.074%
,2007,2007,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,Female,F,587,58397,1005.189,923.871,1086.506,790.177,0.015%
,2007,2007,"Jasper County, MO",29097,All other non-drug and non-alcohol causes,O9,Male,M,523,55357,944.777,863.805,1025.749,1086.867,0.014%
,2007,2007,"Jefferson County, MO",29099,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,15,107142,Unreliable,7.836,23.091,Unreliable,0.000%
,2007,2007,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,Female,F,810,107806,751.35,699.606,803.093,820.319,0.021%
,2007,2007,"Jefferson County, MO",29099,All other non-drug and non-alcohol causes,O9,Male,M,850,107142,793.34,740.005,846.674,1113.27,0.022%
,2007,2007,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,Female,F,162,25599,632.837,535.385,730.289,667.061,0.004%
,2007,2007,"Johnson County, MO",29101,All other non-drug and non-alcohol causes,O9,Male,M,213,26151,814.5,705.115,923.885,1089.83,0.006%
,2007,2007,"Knox County, MO",29103,All other non-drug and non-alcohol causes,O9,Female,F,31,2100,1476.19,1002.998,2095.334,789.457,0.001%
,2007,2007,"Knox County, MO",29103,All other non-drug and non-alcohol causes,O9,Male,M,26,2052,1267.057,827.679,1856.529,994.442,0.001%
,2007,2007,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,Female,F,201,17929,1121.089,966.101,1276.077,884.946,0.005%
,2007,2007,"Laclede County, MO",29105,All other non-drug and non-alcohol causes,O9,Male,M,187,17404,1074.466,920.463,1228.468,1137.747,0.005%
,2007,2007,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,Female,F,190,16872,1126.126,965.998,1286.254,748.849,0.005%
,2007,2007,"Lafayette County, MO",29107,All other non-drug and non-alcohol causes,O9,Male,M,160,16314,980.753,828.784,1132.722,926.74,0.004%
,2007,2007,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,Female,F,204,19355,1053.991,909.355,1198.628,745.441,0.005%
,2007,2007,"Lawrence County, MO",29109,All other non-drug and non-alcohol causes,O9,Male,M,221,18968,1165.12,1011.506,1318.734,1090.297,0.006%
,2007,2007,"Lewis County, MO",29111,All other non-drug and non-alcohol causes,O9,Female,F,55,5137,1070.664,806.574,1393.619,674.533,0.001%
,2007,2007,"Lewis County, MO",29111,All other non-drug and non-alcohol causes,O9,Male,M,68,5149,1320.645,1025.534,1674.234,1227.183,0.002%
,2007,2007,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,Female,F,163,25395,641.859,543.321,740.396,680.656,0.004%
,2007,2007,"Lincoln County, MO",29113,All other non-drug and non-alcohol causes,O9,Male,M,190,25363,749.123,642.602,855.643,979.341,0.005%
,2007,2007,"Linn County, MO",29115,All other non-drug and non-alcohol causes,O9,Female,F,74,6721,1101.027,864.548,1382.24,610.225,0.002%
,2007,2007,"Linn County, MO",29115,All other non-drug and non-alcohol causes,O9,Male,M,75,6154,1218.72,958.596,1527.677,985.067,0.002%
,2007,2007,"Livingston County, MO",29117,All other non-drug and non-alcohol causes,O9,Female,F,104,8185,1270.617,1026.412,1514.822,685.121,0.003%
,2007,2007,"Livingston County, MO",29117,All other non-drug and non-alcohol causes,O9,Male,M,83,6667,1244.938,991.58,1543.287,927.062,0.002%
,2007,2007,"McDonald County, MO",29119,All other non-drug and non-alcohol causes,O9,Female,F,102,11326,900.583,725.808,1075.358,899.225,0.003%
,2007,2007,"McDonald County, MO",29119,All other non-drug and non-alcohol causes,O9,Male,M,116,11670,994.002,813.112,1174.892,1315.984,0.003%
,2007,2007,"Macon County, MO",29121,All other non-drug and non-alcohol causes,O9,Female,F,118,7880,1497.462,1227.271,1767.653,797.675,0.003%
,2007,2007,"Macon County, MO",29121,All other non-drug and non-alcohol causes,O9,Male,M,103,7653,1345.877,1085.955,1605.799,1074.631,0.003%
,2007,2007,"Madison County, MO",29123,All other non-drug and non-alcohol causes,O9,Female,F,73,6231,1171.562,918.317,1473.063,709.328,0.002%
,2007,2007,"Madison County, MO",29123,All other non-drug and non-alcohol causes,O9,Male,M,82,6079,1348.906,1072.825,1674.343,1198.048,0.002%
,2007,2007,"Maries County, MO",29125,All other non-drug and non-alcohol causes,O9,Female,F,45,4639,970.037,707.554,1297.987,692.015,0.001%
,2007,2007,"Maries County, MO",29125,All other non-drug and non-alcohol causes,O9,Male,M,56,4642,1206.377,911.285,1566.576,1084.034,0.001%
,2007,2007,"Marion County, MO",29127,All other non-drug and non-alcohol causes,O9,Female,F,190,14823,1281.792,1099.53,1464.054,785.417,0.005%
,2007,2007,"Marion County, MO",29127,All other non-drug and non-alcohol causes,O9,Male,M,149,13542,1100.281,923.609,1276.952,1066.316,0.004%
,2007,2007,"Mercer County, MO",29129,All other non-drug and non-alcohol causes,O9,Female,F,15,1868,Unreliable,449.43,1324.425,Unreliable,0.000%
,2007,2007,"Mercer County, MO",29129,All other non-drug and non-alcohol causes,O9,Male,M,15,1816,Unreliable,462.299,1362.349,Unreliable,0.000%
,2007,2007,"Miller County, MO",29131,All other non-drug and non-alcohol causes,O9,Female,F,142,12476,1138.185,950.977,1325.394,825.298,0.004%
,2007,2007,"Miller County, MO",29131,All other non-drug and non-alcohol causes,O9,Male,M,136,12367,1099.701,914.876,1284.526,1038.079,0.004%
,2007,2007,"Mississippi County, MO",29133,All other non-drug and non-alcohol causes,O9,Female,F,105,6794,1545.481,1249.867,1841.095,1006.642,0.003%
,2007,2007,"Mississippi County, MO",29133,All other non-drug and non-alcohol causes,O9,Male,M,76,7264,1046.256,824.334,1309.546,1153.262,0.002%
,2007,2007,"Moniteau County, MO",29135,All other non-drug and non-alcohol causes,O9,Female,F,67,7274,921.089,713.835,1169.746,577.85,0.002%
,2007,2007,"Moniteau County, MO",29135,All other non-drug and non-alcohol causes,O9,Male,M,67,8142,822.894,637.734,1045.042,936.869,0.002%
,2007,2007,"Monroe County, MO",29137,All other non-drug and non-alcohol causes,O9,Female,F,38,4656,816.151,577.558,1120.233,549.546,0.001%
,2007,2007,"Monroe County, MO",29137,All other non-drug and non-alcohol causes,O9,Male,M,61,4560,1337.719,1023.248,1718.354,1146.828,0.002%
,2007,2007,"Montgomery County, MO",29139,All other non-drug and non-alcohol causes,O9,Female,F,90,6126,1469.148,1181.371,1805.833,800.898,0.002%
,2007,2007,"Montgomery County, MO",29139,All other non-drug and non-alcohol causes,O9,Male,M,82,6173,1328.365,1056.489,1648.847,1102.744,0.002%
,2007,2007,"Morgan County, MO",29141,All other non-drug and non-alcohol causes,O9,Female,F,120,10402,1153.624,947.215,1360.034,726.891,0.003%
,2007,2007,"Morgan County, MO",29141,All other non-drug and non-alcohol causes,O9,Male,M,145,10314,1405.856,1177.026,1634.686,1117.901,0.004%
,2007,2007,"New Madrid County, MO",29143,All other non-drug and non-alcohol causes,O9,Female,F,138,9796,1408.738,1173.696,1643.781,965.076,0.004%
,2007,2007,"New Madrid County, MO",29143,All other non-drug and non-alcohol causes,O9,Male,M,137,8984,1524.933,1269.577,1780.29,1511.461,0.004%
,2007,2007,"Newton County, MO",29145,All other non-drug and non-alcohol causes,O9,Female,F,259,29026,892.303,783.631,1000.976,699.252,0.007%
,2007,2007,"Newton County, MO",29145,All other non-drug and non-alcohol causes,O9,Male,M,240,28444,843.763,737.012,950.514,870.703,0.006%
,2007,2007,"Nodaway County, MO",29147,All other non-drug and non-alcohol causes,O9,Female,F,106,11260,941.385,762.172,1120.599,666.686,0.003%
,2007,2007,"Nodaway County, MO",29147,All other non-drug and non-alcohol causes,O9,Male,M,92,11544,796.951,642.454,977.388,905.726,0.002%
,2007,2007,"Oregon County, MO",29149,All other non-drug and non-alcohol causes,O9,Female,F,59,5383,1096.043,834.363,1413.819,662.932,0.002%
,2007,2007,"Oregon County, MO",29149,All other non-drug and non-alcohol causes,O9,Male,M,78,5302,1471.143,1162.88,1836.06,1180.794,0.002%
,2007,2007,"Osage County, MO",29151,All other non-drug and non-alcohol causes,O9,Female,F,56,6619,846.049,639.097,1098.663,578.022,0.001%
,2007,2007,"Osage County, MO",29151,All other non-drug and non-alcohol causes,O9,Male,M,58,7029,825.153,626.572,1066.7,888.178,0.002%
,2007,2007,"Ozark County, MO",29153,All other non-drug and non-alcohol causes,O9,Female,F,55,4832,1138.245,857.486,1481.585,752.062,0.001%
,2007,2007,"Ozark County, MO",29153,All other non-drug and non-alcohol causes,O9,Male,M,71,4823,1472.113,1149.735,1856.864,1022.803,0.002%
,2007,2007,"Pemiscot County, MO",29155,All other non-drug and non-alcohol causes,O9,Female,F,110,9841,1117.773,908.885,1326.66,857.991,0.003%
,2007,2007,"Pemiscot County, MO",29155,All other non-drug and non-alcohol causes,O9,Male,M,115,8947,1285.347,1050.423,1520.271,1374.921,0.003%
,2007,2007,"Perry County, MO",29157,All other non-drug and non-alcohol causes,O9,Female,F,91,9523,955.581,769.377,1173.244,654.497,0.002%
